[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17288       tick      12518641      83290063      83290063      47754876 
      2  17288       tick      15379664     102510042     102510042      58554372 
      3  17288       tick      15397993     102627565     102627565      58614273 
      4  17288       tick      15500915     103323437     103323437      59041294 
      5  17288       tick      15368990     102509661     102509661      58547143 
      6  17288       tick      15063475     100368090     100368090      57458931 
      7  17288       tick      15376025     102474739     102474739      58529273 
      8  17288       tick      14882961      99222884      99222884      56778373 
      9  17288       tick      15747458     104994327     104994327      60046108 
     10  17288       tick      15458783     103047716     103047716      58873631 
     11  17288       tick      15321398     102112839     102112839      58300175 
     12  17288       tick      15346298     102448699     102448699      58624827 
     13  17288       tick      15319731     102011419     102011419      58371258 
     14  17288       tick      15497995     103305836     103305836      59021521 
     15  17288       tick      15431466     102860330     102860330      58739360 
     16  17288       tick      15398419     102679850     102679850      58662210 
     17  17288       tick      15466943     103224374     103224374      58972952 
     18  17288       tick      15490189     103209390     103209390      59082436 
     19  17288       tick      15371549     102398329     102398329      58571829 
     20  17288       tick      15475295     103155963     103155963      58910545 
     21  17288       tick      15409728     102702097     102702097      58652356 
     22  17288       tick      15430331     102960815     102960815      58822016 
     23  17288       tick      15386874     102606538     102606538      58676472 
     24  17288       tick      15416804     102673802     102673802      58738959 
     25  17288       tick      15401830     102665109     102665109      58630806 
     26  17288       tick      15444887     102942803     102942803      58798817 
     27  17288       tick      15387905     102730227     102730227      58674221 
     28  17288       tick      15451591     103006520     103006520      58833880 
     29  17288       tick      15380340     102411201     102411201      58678762 
     30  17288       tick      15484608     103229684     103229684      58965384 
     31  17288       tick      15411457     102731333     102731333      58667613 
     32  17288       tick      15294129     102094373     102094373      58326127 
     33  17288       tick      15464894     103083533     103083533      58873675 
     34  17288       tick      15391483     102492997     102492997      58687973 
     35  17288       tick      15424359     102808109     102808109      58725317 
     36  17288       tick      15482512     103201122     103201122      58973993 
     37  17288       tick      15409345     102777062     102777062      58714627 
     38  17288       tick      15431293     102962390     102962390      58825452 
     39  17288       tick      15455637     103009095     103009095      58896820 
     40  17288       tick      15334906     102097078     102097078      58432448 
     41  17288       tick      15439445     102923030     102923030      58781252 
     42  17288       tick      15338416     102396582     102396582      58498570 
     43  17288       tick      15465938     103079829     103079829      58885617 
     44  17288       tick      15442740     102895589     102895589      58864101 
     45  17288       tick      15346715     102213258     102213258      58470512 
     46  17288       tick      15428770     102831442     102831442      58739549 
     47  17288       tick      15463209     103145080     103145080      58930038 
     48  17288       tick      15332287     102287478     102287478      58416166 
     49  17288       tick      15493386     103265648     103265648      59072834 
     50  17288       exit      11068270      73680690      73680690      42121419 
