[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  13544       tick       3912628         13820        982779          4060 
      2  13544       tick             0             0             0             0 
      3  13544       tick             0             0             0             0 
      4  13544       tick             0             0             0             0 
      5  13544       tick             0             0             0             0 
      6  13544       tick             0             0             0             0 
      7  13544       tick             0             0             0             0 
      8  13544       tick             0             0             0             0 
      9  13544       tick             0             0             0             0 
     10  13544       tick             0             0             0             0 
     11  13544       tick             0             0             0             0 
     12  13544       tick             0             0             0             0 
     13  13544       tick             0             0             0             0 
     14  13544       tick             0             0             0             0 
     15  13544       tick             0             0             0             0 
     16  13544       tick             0             0             0             0 
     17  13544       tick             0             0             0             0 
     18  13544       tick             0             0             0             0 
     19  13544       tick             0             0             0             0 
     20  13544       exit        535485           818         27806           105 
