cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,44000,43000,48000,47000,255,32000,3745854,1180000,4419100,49248,1022500,50078,27023,917500,24759,45955,1216250,54720
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,46000,45000,51000,49000,255,34000,3776542,1180000,4455680,49248,1022500,50078,22021,918750,20196,45955,1216250,54720
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,47000,46000,52000,50000,255,35000,3783392,1180000,4463940,49552,1022500,50078,12749,918750,11016,35217,1216250,42560
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,48000,47000,53000,52000,255,36000,3794900,1180000,4476920,49552,1022500,50078,13725,918750,11934,35763,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,49000,48000,54000,53000,255,36000,3798188,1180000,4481640,49552,1022500,50078,13481,918750,11934,35763,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,50000,49000,55000,54000,255,37000,3800928,1180000,4484000,49704,1022500,50078,13481,918750,11934,35217,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,50000,50000,56000,54000,255,38000,3809970,1180000,4494620,50312,1022500,51100,13481,918750,11934,35217,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,51000,50000,57000,55000,255,38000,3812710,1180000,4498160,50312,1022500,51100,13969,918750,11934,35217,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,51000,49000,57000,56000,255,39000,3800106,1180000,4484000,50312,1022500,51100,13725,918750,11934,36491,1215000,43740
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,52000,52000,58000,56000,255,39000,3734346,1180000,4406120,50312,1022500,51100,14518,918750,12852,44499,1215000,53460
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,53000,52000,58000,57000,255,39000,3831616,1180000,4520580,50312,1022500,51100,15006,918750,13770,36036,1215000,43740
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,53000,52000,59000,57000,255,40000,3834904,1180000,4524120,50312,1022500,51100,14274,917500,12838,35490,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,53000,53000,59000,58000,255,40000,3835178,1180000,4525300,50464,1022500,51100,13969,918750,11934,35217,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,54000,53000,60000,58000,255,41000,3835178,1180000,4525300,50464,1022500,51100,14274,918750,12852,35763,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,54000,54000,60000,58000,255,41000,3841206,1180000,4532380,50768,1022500,51100,14274,918750,12852,35763,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,54000,54000,60000,59000,255,41000,3843124,1180000,4534740,50768,1022500,51100,14274,918750,12852,35217,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,55000,54000,60000,59000,255,41000,3846138,1180000,4538280,50768,1022500,51100,15250,917500,13755,35490,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,55000,54000,61000,59000,255,42000,3846138,1181250,4542126,50768,1022500,51100,14762,918750,12852,35217,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,55000,54000,61000,59000,255,42000,3849426,1180000,4541820,50920,1022500,51100,14518,918750,12852,35217,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,55000,55000,61000,60000,255,42000,3776816,1180000,4455680,50920,1023750,51150,16775,918750,14688,42224,1215000,51030
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,56000,55000,61000,60000,255,42000,3808874,1180000,4493440,50768,1022500,51100,15494,918750,13770,38038,1215000,46170
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,56000,55000,62000,60000,255,43000,3845042,1180000,4537100,50920,1022500,51100,15006,918750,13770,35217,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,56000,55000,62000,61000,255,43000,3846412,1180000,4538280,50920,1023750,51150,15494,918750,13770,35763,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,56000,56000,62000,61000,255,43000,3852166,1181250,4549212,51224,1023750,52173,14762,918750,12852,35035,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,57000,56000,62000,61000,255,43000,3853810,1181250,4550393,50920,1023750,51150,15006,917500,13755,34216,1215000,41310
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,57000,56000,63000,61000,255,43000,3856002,1181250,4553936,51224,1023750,52173,15006,918750,13770,34489,1215000,41310
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,57000,56000,63000,61000,255,43000,3856824,1181250,4553936,50920,1022500,51100,15494,918750,13770,35217,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,54000,56000,63000,61000,255,43000,3860112,1181250,4558660,51224,1023750,52173,15982,917500,13755,35035,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,57000,56000,63000,61000,255,44000,3861756,1181250,4559841,51224,1023750,52173,15494,918750,13770,34216,1215000,41310
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,57000,56000,63000,62000,255,44000,3749416,1180000,4423820,51224,1023750,52173,16226,917500,14672,45955,1216250,54720
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,57000,57000,63000,62000,255,44000,3869976,1181250,4569289,51528,1022500,52122,15250,918750,13770,34762,1215000,41310
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,57000,57000,63000,62000,255,44000,3866414,1181250,4565746,51224,1022500,52122,16470,918750,14688,35217,1215000,42525
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,58000,57000,64000,62000,255,44000,3867784,1181250,4566927,51224,1023750,52173,15738,918750,13770,34489,1215000,41310
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,58000,57000,64000,62000,255,44000,3872442,1181250,4572832,51528,1023750,52173,15982,918750,13770,34489,1215000,41310
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,58000,57000,64000,62000,255,44000,3872442,1181250,4572832,51224,1023750,52173,15494,918750,13770,34216,1215000,41310
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,58000,57000,64000,63000,255,44000,3875730,1181250,4576375,51224,1022500,52122,15250,918750,13770,34216,1215000,41310
