[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21312       tick          2729          8177        181415 
      2  21312       tick          5969        145700       1798061 
      3  21312       tick          4554        150214       1725807 
      4  21312       tick          4907        141700       1780064 
      5  21312       tick          5215        141167       1795702 
      6  21312       tick          4004        150598       1729893 
      7  21312       tick          4988        140214       1777933 
      8  21312       tick          4759        140868       1781139 
      9  21312       tick          5284        147160       1690900 
     10  21312       tick          6237        140087       1785124 
     11  21312       tick          5535        143376       1753824 
     12  21312       tick          6017        145233       1737238 
     13  21312       tick          4868        142617       1805636 
     14  21312       tick          4742        142695       1749280 
     15  21312       tick          5197        147320       1750382 
     16  21312       tick          4324        142670       1806310 
     17  21312       tick          4640        141282       1731392 
     18  21312       tick          4995        147888       1762709 
     19  21312       tick          5217        141995       1804264 
     20  21312       tick          5823        138856       1707293 
     21  21312       tick          4904        148607       1759379 
     22  21312       tick          5394        141876       1798091 
     23  21312       tick          4193        141881       1737037 
     24  21312       tick          4882        148928       1770101 
     25  21312       tick          4955        140141       1781254 
     26  21312       tick          4341        142747       1753022 
     27  21312       tick          4907        149253       1774650 
     28  21312       tick          5411        139256       1743764 
     29  21312       tick          4500        144616       1757762 
     30  21312       tick          6144        138630       1693710 
     31  21312       tick          5823        144208       1765769 
     32  21312       tick          4853        148037       1766619 
     33  21312       tick          4825        140515       1784347 
     34  21312       tick          4680        142346       1747162 
     35  21312       tick          4721        149477       1774071 
     36  21312       tick          5047        140649       1785878 
     37  21312       tick          4639        142189       1751738 
     38  21312       tick          4948        147249       1750986 
     39  21312       tick          5691        140232       1774518 
     40  21312       tick          5465        139028       1712754 
     41  21312       tick          4632        148166       1753999 
     42  21312       tick          4485        142708       1779810 
     43  21312       tick          4263        142220       1778130 
     44  21312       tick          4165        148135       1759403 
     45  21312       tick          4891        143170       1764534 
     46  21312       tick          4865        139713       1765732 
     47  21312       tick          4221        145619       1730172 
     48  21312       tick          5741        144955       1768654 
     49  21312       tick          4952        139588       1774307 
     50  21312       tick          6601        145557       1726798 
     51  21312       tick          5355        140729       1729153 
     52  21312       tick          4709        146451       1786058 
     53  21312       tick          4025        144429       1793297 
     54  21312       tick          4738        140703       1732606 
     55  21312       tick          5334        145615       1776974 
     56  21312       tick          5227        143660       1785807 
     57  21312       tick          5449        140272       1724599 
     58  21312       tick          4928        147359       1781154 
     59  21312       tick          4998        142534       1771029 
     60  21312       tick          5344        140869       1735129 
     61  21312       tick          5868        147945       1755802 
     62  21312       tick          4977        140224       1732595 
     63  21312       tick          5055        141441       1799276 
     64  21312       tick          5160        149359       1773005 
     65  21312       tick          5175        140793       1728035 
     66  21312       tick          4695        141808       1804476 
     67  21312       tick          5659        146094       1741530 
     68  21312       tick          4812        142791       1743691 
     69  21312       tick          5822        139505       1777182 
     70  21312       tick          5287        146005       1740844 
     71  21312       tick          4850        142791       1752787 
     72  21312       tick          5119        139913       1782901 
     73  21312       tick          4355        149549       1776514 
     74  21312       tick          4288        143138       1754374 
     75  21312       tick          4976        140067       1779198 
     76  21312       tick          3960        149755       1777267 
     77  21312       tick          5810        141838       1741574 
     78  21312       tick          5319        138504       1770310 
     79  21312       tick          4659        150496       1726980 
     80  21312       tick          6250        135708       1736083 
     81  21312       tick          4702        144236       1793527 
     82  21312       tick          3918        144466       1701570 
     83  21312       tick          4687        144236       1815220 
     84  21312       tick          4523        143696       1798138 
     85  21312       tick          4742        147538       1722646 
     86  21312       tick          4614        139750       1784150 
     87  21312       tick          4160        142979       1804706 
     88  21312       tick          4366        146865       1707547 
     89  21312       tick          4974        136855       1747593 
     90  21312       tick          6055        148255       1774687 
     91  21312       tick          4447        141992       1732901 
     92  21312       tick          4577        141536       1804414 
     93  21312       tick          4310        147303       1754522 
     94  21312       tick          4841        142272       1746886 
     95  21312       tick          4984        141601       1801363 
     96  21312       tick          4378        146788       1750035 
     97  21312       tick          4606        143977       1754935 
     98  21312       tick          4952        142468       1799450 
     99  21312       tick          4238        128622       1608703 
    100  21312       tick          5014        126376       1611190 
    101  21312       tick          4804        142392       1779715 
    102  21312       tick          4848        141052       1800529 
    103  21312       tick          4694        147951       1731234 
    104  21312       tick          5197        142025       1773107 
    105  21312       tick          5040        141306       1800802 
    106  21312       tick          3929        146975       1739729 
    107  21312       tick          5113        143126       1769207 
    108  21312       tick          5484        142319       1797985 
    109  21312       tick          4632        146526       1683564 
    110  21312       tick          5900        137771       1769137 
    111  21312       tick          5266        142628       1795968 
    112  21312       tick          4866        147668       1715756 
    113  21312       tick          5827        141158       1791249 
    114  21312       tick          5668        140963       1729500 
    115  21312       tick          5016        149113       1769834 
    116  21312       tick          5260        141408       1796772 
    117  21312       tick          4555        142111       1736649 
    118  21312       tick          5823        147265       1758438 
    119  21312       tick          5357        142777       1802499 
    120  21312       tick          5848        139605       1714787 
    121  21312       tick          4677        149312       1776107 
    122  21312       tick          4347        140528       1785503 
    123  21312       tick          4341        142927       1750733 
    124  21312       tick          5155        149079       1770743 
    125  21312       tick          4923        139677       1778820 
