[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9018       tick        414311      46203892      46203892      17873928 
      2   9018       tick        357044      49023507      49023507      18809337 
      3   9018       tick        355440      48799266      48799266      18722358 
      4   9018       tick        355532      48815045      48815045      18724492 
      5   9018       tick        356270      48918355      48918355      18767283 
      6   9018       tick        356916      48999989      48999989      18798750 
      7   9018       tick        355476      48804209      48804209      18723402 
      8   9018       tick        354920      48730412      48730412      18691684 
      9   9018       tick        355875      48863400      48863400      18745466 
     10   9018       tick        352913      48451332      48451332      18583127 
     11   9018       tick        355702      48837784      48837784      18737121 
     12   9018       tick        354542      48677323      48677323      18672282 
     13   9018       tick        355135      48755800      48755800      18705099 
     14   9018       tick        355947      48873094      48873094      18747014 
     15   9018       tick        355530      48810329      48810329      18724364 
     16   9018       tick        356216      48909718      48909718      18762104 
     17   9018       tick        356163      48897171      48897171      18756305 
     18   9018       tick        355604      48826530      48826530      18731648 
     19   9018       tick        357042      49017681      49017681      18805707 
     20   9018       tick        354020      48606406      48606406      18643526 
     21   9018       tick        354002      48605611      48605611      18641782 
     22   9018       tick        356953      49006203      49006203      18801588 
     23   9018       tick        349252      47950173      47950173      18393937 
     24   9018       tick        361038      49570033      49570033      19015436 
     25   9018       tick        356558      48956207      48956207      18782473 
     26   9018       tick        355134      48756001      48756001      18705890 
     27   9018       tick        355334      48787628      48787628      18713991 
     28   9018       tick        355928      48869567      48869567      18749631 
     29   9018       tick        356431      48935260      48935260      18772358 
     30   9018       tick        353066      48475144      48475144      18591301 
     31   9018       tick        354039      48611399      48611399      18647389 
     32   9018       tick        356286      48914550      48914550      18765215 
     33   9018       tick        355389      48794406      48794406      18717732 
     34   9018       tick        355686      48832001      48832001      18734450 
     35   9018       tick        356421      48938600      48938600      18773600 
     36   9018       tick        356124      48892868      48892868      18755899 
     37   9018       tick        356216      48908532      48908532      18761790 
     38   9018       tick        356107      48890713      48890713      18757743 
     39   9018       tick        356703      48976316      48976316      18789695 
     40   9018       tick        354360      48649432      48649432      18660622 
     41   9018       tick        355317      48785145      48785145      18713996 
     42   9018       tick        355476      48802728      48802728      18720874 
     43   9018       tick        357423      49075685      49075685      18828864 
     44   9018       tick        355332      48783545      48783545      18713025 
     45   9018       tick        356145      48900767      48900767      18760610 
     46   9018       tick        356898      48999243      48999243      18798397 
     47   9018       tick        357386      49070691      49070691      18826027 
     48   9018       tick        356052      48882437      48882437      18753397 
     49   9018       tick        357296      49057217      49057217      18821933 
     50   9018       tick        352265      48363547      48363547      18552511 
     51   9018       tick        354190      48627157      48627157      18653088 
     52   9018       tick        356846      48998533      48998533      18796543 
     53   9018       tick        356196      48902001      48902001      18759742 
     54   9018       tick        354741      48706767      48706767      18680948 
     55   9018       tick        356124      48892497      48892497      18755589 
     56   9018       tick        356612      48962205      48962205      18782948 
     57   9018       tick        356880      48996705      48996705      18798170 
     58   9018       tick        356234      48912107      48912107      18764929 
     59   9018       tick        357294      49053855      49053855      18819114 
     60   9018       tick        354758      48710264      48710264      18684354 
     61   9018       tick        354666      48691330      48691330      18677921 
     62   9018       tick        355208      48771041      48771041      18709135 
     63   9018       tick        357078      49022926      49022926      18806131 
     64   9018       tick        355730      48842631      48842631      18737024 
     65   9018       tick        356322      48920222      48920222      18769714 
     66   9018       tick        356594      48961756      48961756      18783061 
     67   9018       tick        356142      48895270      48895270      18758697 
     68   9018       tick        354273      48640751      48640751      18658810 
     69   9018       tick        355316      48785782      48785782      18714186 
     70   9018       tick        353334      48507152      48507152      18605326 
     71   9018       tick        356756      48985272      48985272      18792499 
     72   9018       tick        356088      48887918      48887918      18755572 
     73   9018       tick        356721      48977731      48977731      18789419 
     74   9018       tick        356034      48881396      48881396      18751466 
     75   9018       tick        356288      48919530      48919530      18767948 
     76   9018       tick        356232      48906371      48906371      18763808 
     77   9018       tick        356413      48935702      48935702      18770717 
     78   9018       tick        356953      49007130      49007130      18800586 
     79   9018       tick        356594      48962374      48962374      18783643 
     80   9018       tick        353802      48571789      48571789      18631298 
     81   9018       tick        356666      48971411      48971411      18785530 
     82   9018       tick        355996      48874785      48874785      18750439 
     83   9018       tick        356561      48959082      48959082      18782838 
     84   9018       tick        355296      48777527      48777527      18710577 
     85   9018       tick        355532      48816058      48816058      18728606 
     86   9018       tick        356628      48961022      48961022      18781551 
     87   9018       tick        356594      48961122      48961122      18783894 
     88   9018       tick        355782      48846990      48846990      18738995 
     89   9018       tick        354543      48678549      48678549      18670890 
     90   9018       tick        348864      47895754      47895754      18373080 
     91   9018       tick        360904      49550456      49550456      19007915 
     92   9018       tick        356576      48960443      48960443      18782380 
     93   9018       tick        354091      48610346      48610346      18647162 
     94   9018       tick        355820      48855498      48855498      18741887 
     95   9018       tick        355487      48807407      48807407      18723813 
     96   9018       tick        357321      49058785      49058785      18820356 
     97   9018       tick        355333      48783762      48783762      18714867 
     98   9018       tick        357134      49036490      49036490      18811820 
     99   9018       tick        355872      48858625      48858625      18742626 
    100   9018       tick        354942      48734044      48734044      18693204 
    101   9018       tick        355457      48804972      48804972      18723854 
    102   9018       tick        353784      48568186      48568186      18628679 
    103   9018       tick        355982      48877321      48877321      18747297 
    104   9018       tick        355422      48796532      48796532      18718115 
    105   9018       tick        356162      48902251      48902251      18759434 
    106   9018       tick        355298      48784528      48784528      18713964 
    107   9018       tick        354774      48705736      48705736      18683592 
    108   9018       tick        356216      48908238      48908238      18761597 
    109   9018       tick        355674      48831647      48831647      18734052 
    110   9018       tick        350816      48165590      48165590      18469878 
    111   9018       tick        354470      48669523      48669523      18670927 
    112   9018       tick        355981      48871355      48871355      18749760 
