[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20260       tick         79984        462795        462795        322384 
      2  20260       tick             0             0             0             0 
      3  20260       tick             0             0             0             0 
      4  20260       tick             0             0             0             0 
      5  20260       tick             0             0             0             0 
      6  20260       tick             0             0             0             0 
      7  20260       tick             0             0             0             0 
      8  20260       tick             0             0             0             0 
      9  20260       tick             0             0             0             0 
     10  20260       tick             0             0             0             0 
     11  20260       tick             0             0             0             0 
     12  20260       tick             0             0             0             0 
     13  20260       tick             0             0             0             0 
     14  20260       tick             0             0             0             0 
     15  20260       tick             0             0             0             0 
     16  20260       tick             0             0             0             0 
     17  20260       tick             0             0             0             0 
     18  20260       tick             0             0             0             0 
     19  20260       tick             0             0             0             0 
     20  20260       exit           412          2095          2095          1392 
