[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  26251       tick        842163         13107       2222830 
      2  26251       tick       1541823            83       3080836 
      3  26251       tick       1524854            97       3046860 
      4  26251       tick       1532813            83       3062749 
      5  26251       tick       1532646            80       3062396 
      6  26251       tick       1533422            77       3063957 
      7  26251       tick       1534569            81       3066216 
      8  26251       tick       1537103            81       3071324 
      9  26251       tick       1533805            73       3064707 
     10  26251       tick       1522288           125       3041715 
     11  26251       tick       1506574           165       3010338 
     12  26251       tick       1507386           162       3011981 
     13  26251       tick       1509120           177       3015481 
     14  26251       tick       1533543           103       3064208 
     15  26251       tick       1530268           115       3057617 
     16  26251       tick       1527051            90       3051189 
     17  26251       tick       1536670            92       3070501 
     18  26251       tick       1535318            98       3067729 
     19  26251       tick       1536619            91       3070398 
     20  26251       tick       1529899            86       3056922 
     21  26251       tick       1535439            98       3067987 
     22  26251       tick       1527326           106       3051840 
     23  26251       tick       1522878           139       3042916 
     24  26251       tick       1533432            84       3064006 
     25  26251       tick       1534274           106       3065648 
     26  26251       tick       1532799           112       3062748 
     27  26251       exit        702957           153       1404485 
