[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9588       tick        192114      15701381      15701381       6160385 
      2   9588       tick        146200      20073376      20073376       7693655 
      3   9588       tick        140783      19326014      19326014       7407214 
      4   9588       tick        141702      19456713      19456713       7456473 
      5   9588       tick        141396      19413360      19413360       7439990 
      6   9588       tick        141360      19410302      19410302       7439525 
      7   9588       tick        136932      18797574      18797574       7199862 
      8   9588       tick        137444      18871279      18871279       7228095 
      9   9588       tick        136060      18679580      18679580       7153318 
     10   9588       tick        138840      19062217      19062217       7304233 
     11   9588       tick        137563      18885489      18885489       7234434 
     12   9588       tick        140244      19256093      19256093       7379024 
     13   9588       tick        141360      19410124      19410124       7439472 
     14   9588       tick        141946      19489834      19489834       7469659 
     15   9588       tick        141097      19367877      19367877       7423529 
     16   9588       tick        140982      19357506      19357506       7418637 
     17   9588       tick        140802      19334389      19334389       7408621 
     18   9588       tick        140731      19323066      19323066       7404940 
     19   9588       tick        141646      19443124      19443124       7451223 
     20   9588       tick        141881      19480589      19480589       7466521 
     21   9588       tick        137059      18818293      18818293       7210817 
     22   9588       tick        142332      19543362      19543362       7488150 
     23   9588       tick        141225      19388423      19388423       7430726 
     24   9588       tick        141619      19443610      19443610       7451888 
     25   9588       tick        141234      19391678      19391678       7432192 
     26   9588       tick        141018      19363636      19363636       7421355 
     27   9588       tick        140927      19343484      19343484       7412427 
     28   9588       tick        141515      19431343      19431343       7447719 
     29   9588       tick        141781      19467482      19467482       7461218 
     30   9588       tick        141657      19448419      19448419       7453441 
     31   9588       tick        138400      19003414      19003414       7280002 
     32   9588       tick        140062      19225734      19225734       7367338 
     33   9588       tick        140802      19333624      19333624       7408803 
     34   9588       tick        141720      19459664      19459664       7458043 
     35   9588       tick        140424      19281329      19281329       7390728 
     36   9588       tick        141952      19486744      19486744       7468615 
     37   9588       tick        141397      19414419      19414419       7440154 
     38   9588       tick        140424      19278921      19278921       7387839 
     39   9588       tick        141774      19467783      19467783       7461272 
     40   9588       tick        140782      19325731      19325731       7407038 
     41   9588       tick        140046      19226561      19226561       7367222 
     42   9588       tick        139723      19185816      19185816       7352347 
     43   9588       tick        142278      19534372      19534372       7486686 
     44   9588       tick        141466      19420534      19420534       7443177 
     45   9588       tick        141811      19472108      19472108       7462941 
     46   9588       tick        141162      19382412      19382412       7427684 
     47   9588       tick        141145      19378506      19378506       7425904 
     48   9588       tick        141034      19360592      19360592       7419899 
     49   9588       tick        138966      19080106      19080106       7310368 
     50   9588       tick        141036      19363582      19363582       7419583 
     51   9588       tick        140892      19346511      19346511       7414216 
     52   9588       tick        141432      19419393      19419393       7442014 
     53   9588       tick        140584      19298868      19298868       7396182 
     54   9588       tick        141756      19463550      19463550       7460022 
     55   9588       tick        141828      19474257      19474257       7463411 
     56   9588       tick        140782      19325929      19325929       7407291 
     57   9588       tick        140622      19307293      19307293       7398957 
     58   9588       tick        140568      19298918      19298918       7394747 
     59   9588       tick        141841      19476379      19476379       7464366 
     60   9588       tick        140519      19293020      19293020       7392992 
     61   9588       tick        140604      19300850      19300850       7396934 
     62   9588       tick        140802      19333024      19333024       7408601 
     63   9588       tick        140864      19342013      19342013       7412437 
     64   9588       tick        141551      19435039      19435039       7448811 
     65   9588       tick        141736      19457473      19457473       7457693 
     66   9588       tick        141018      19363615      19363615       7420205 
     67   9588       tick        140820      19334776      19334776       7409561 
     68   9588       tick        140838      19337498      19337498       7410808 
