[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    214  31489       tick           578           382        133025 
    215  31489       tick           551           368        133008 
    216  31489       tick           471           374        133109 
    217  31489       tick           467           378        133010 
    218  31489       tick           491           349        133319 
    219  31489       tick           514           419        131987 
    220  31489       tick           507           384        132650 
    221  31489       tick           386           340        134044 
    222  31489       tick           423           355        133254 
    223  31489       tick           474           342        133654 
    224  31489       tick           420           340        134027 
    225  31489       tick           526           384        132625 
    226  31489       tick           398           346        134010 
    227  31489       tick           600           407        132158 
    228  31489       tick           515           373        132907 
    229  31489       tick           408           392        132123 
    230  31489       tick           429           382        133577 
    231  31489       tick           529           346        133602 
    232  31489       tick           423           347        133925 
    233  31489       tick           456           377        133221 
    234  31489       tick           480           340        133585 
    235  31489       tick           527           350        133415 
    236  31489       tick           433           355        133466 
    237  31489       tick           538           399        132013 
    238  31489       tick           501           361        132548 
    239  31489       tick           514           398        131800 
    240  31489       tick           501           366        132446 
    241  31489       tick           431           362        134010 
    242  31489       tick           484           374        132251 
    243  31489       tick           522           350        133262 
    244  31489       tick           438           342        133534 
    245  31489       tick           388           358        134010 
    246  31489       tick           453           392        132506 
    247  31489       tick           557           373        133058 
    248  31489       tick           453           360        133160 
    249  31489       tick           451           370        133348 
    250  31489       tick           441           374        132727 
    251  31489       tick           500           335        133415 
    252  31489       tick           385           355        134061 
    253  31489       tick           574           399        132140 
    254  31489       tick           408           366        133186 
    255  31489       tick           458           351        133891 
    256  31489       tick           409           348        133500 
    257  31489       tick           466           369        132891 
    258  31489       tick           594           410        131756 
    259  31489       tick           532           370        132616 
    260  31489       tick           438           377        133415 
    261  31489       tick           400           347        133942 
    262  31489       tick           448           382        133118 
    263  31489       tick           534           361        133092 
    264  31489       tick           432           342        133449 
    265  31489       tick           402           357        133674 
    266  31489       tick           470           331        133302 
    267  31489       tick           466           367        133007 
    268  31489       tick           556           395        132072 
    269  31489       tick           456           373        133483 
    270  31489       tick           398           359        133560 
    271  31489       tick           505           349        133551 
    272  31489       tick           384           355        133894 
    273  31489       tick           530           400        132589 
    274  31489       tick           536           365        133024 
    275  31489       tick           430           372        133908 
    276  31489       tick           443           351        133517 
    277  31489       tick           438           379        133169 
    278  31489       tick           601           429        131358 
    279  31489       tick           502           372        133225 
    280  31489       tick           460           371        133215 
    281  31489       tick           374           369        133527 
    282  31489       tick           476           350        133738 
    283  31489       tick           545           365        132939 
    284  31489       tick           475           361        133432 
    285  31489       tick           475           402        132592 
    286  31489       tick           518           350        130502 
    287  31489       tick           504           391        135718 
    288  31489       tick           569           472        129982 
    289  31489       tick           475           348        133483 
    290  31489       tick           416           339        133350 
    291  31489       tick           417           370        133965 
    292  31489       tick           435           345        133925 
    293  31489       tick           485           384        132889 
    294  31489       tick           460           383        132795 
    295  31489       tick           533           406        131341 
    296  31489       tick           470           355        133347 
    297  31489       tick           549           359        132701 
    298  31489       tick           545           389        132106 
    299  31489       tick           466           371        132871 
    300  31489       tick           409           402        132166 
    301  31489       tick           504           364        132854 
    302  31489       tick           402           348        133925 
    303  31489       tick           500           520        122662 
    304  31489       tick           414          1058        111859 
    305  31489       tick           413           366        133721 
    306  31489       tick           411           391        133458 
    307  31489       tick           476           354        133466 
    308  31489       tick           518           388        132242 
    309  31489       tick           474           363        132769 
    310  31489       tick           375           357        133594 
    311  31489       tick           578           364        133093 
    312  31489       tick           461           336        133908 
    313  31489       tick           467           356        133466 
    314  31489       tick           482           382        132982 
    315  31489       tick           593           418        131750 
    316  31489       tick           479           375        133365 
    317  31489       tick           518           368        132990 
    318  31489       tick           566           395        131903 
    319  31489       tick           404           387        132830 
    320  31489       tick           505           376        132923 
    321  31489       tick           485           369        133383 
    322  31489       tick           392           340        133918 
    323  31489       tick           454           382        132514 
    324  31489       tick           575           367        132820 
    325  31489       tick           563           379        132446 
    326  31489       tick           437           352        133823 
    327  31489       tick           459           364        132041 
    328  31489       tick           583           392        130503 
    329  31489       tick           485           397        134145 
    330  31489       tick           541           380        132561 
    331  31489       tick           529           379        132514 
    332  31489       tick           425           367        133228 
    333  31489       tick           493           401        131480 
    334  31489       tick           457           354        132826 
    335  31489       tick           540           375        132497 
    336  31489       tick           468           352        134588 
    337  31489       tick           543           415        132208 
    338  31489       tick           461           416        131361 
    339  31489       tick           529           395        131534 
    340  31489       tick           491           377        132888 
    341  31489       tick           517           379        133143 
    342  31489       tick           389           354        133857 
    343  31489       tick           513           406        132218 
    344  31489       tick           483           359        133790 
    345  31489       tick           415           355        133960 
    346  31489       tick           430           357        133428 
    347  31489       tick           552           432        131933 
    348  31489       tick           551           394        131715 
    349  31489       tick           485           365        132990 
    350  31489       tick           537           379        133467 
    351  31489       tick           378           351        133622 
    352  31489       tick           637           386        132469 
    353  31489       tick           465           348        133449 
    354  31489       tick           468           401        132378 
    355  31489       tick           418           352        133959 
    356  31489       tick           452           367        132778 
    357  31489       tick           574           400        132667 
    358  31489       tick           514           402        131919 
    359  31489       tick           464           366        133416 
    360  31489       tick           524           391        132344 
    361  31489       tick           399           368        133526 
    362  31489       tick           522           380        132786 
    363  31489       tick           527           376        132786 
    364  31489       tick           425           337        133381 
    365  31489       tick           374           379        133996 
    366  31489       tick           416           353        133472 
    367  31489       tick           467           356        133449 
    368  31489       tick           519           400        132225 
    369  31489       tick           439           380        133102 
    370  31489       tick           497           394        132548 
    371  31489       tick           455           355        133483 
    372  31489       tick           519           380        133024 
    373  31489       tick           527           380        132132 
    374  31489       tick           416           346        133908 
    375  31489       tick           446           360        133891 
    376  31489       tick           428           358        133044 
    377  31489       tick           533           370        133387 
    378  31489       tick           507           395        131800 
    379  31489       exit           668           879         52673 
