[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16318       tick           761       5321680         39864         43495 
      2  16318       tick             7       9676737           377         69306 
      3  16318       tick            41      17996039         10157         18615 
      4  16318       tick            25      18696662         10629         13237 
      5  16318       tick            22      18675723         10755         13400 
      6  16318       tick            31      18756477         10263         12839 
      7  16318       tick            38      18752456         10192         12732 
      8  16318       tick            31      18754151         10079         12876 
      9  16318       tick            34      18721080         10239         12876 
     10  16318       tick            52      18707972         10440         13092 
     11  16318       tick            49      18699285         10390         13118 
     12  16318       tick            41      18808102         10275         12706 
     13  16318       tick            43      18729945         10377         12880 
     14  16318       tick            33      18796742         10171         12729 
     15  16318       tick            47      18682114         10478         13318 
     16  16318       tick            36      18797039         10154         12896 
     17  16318       tick            35      18739177         10323         12974 
     18  16318       tick            42      18695096         10455         13158 
     19  16318       tick            50      18688739         10399         13531 
     20  16318       tick            51      18677171         10220         12989 
     21  16318       tick            60      18760716         10533         12875 
     22  16318       tick            40      18767732         10045         12584 
     23  16318       tick            24      18753116         10339         12872 
     24  16318       tick            50      18776220         10150         12660 
     25  16318       tick            46      18762016         10247         12866 
     26  16318       tick            23      18781347         10386         12899 
     27  16318       tick            31      18707642         10470         13389 
     28  16318       tick            22      18790648         10400         12872 
     29  16318       tick             7      18759047         10512         12869 
     30  16318       tick            58      18582463         10703         13722 
     31  16318       tick            43      18749554         10797         13171 
     32  16318       tick            37      18805039         10455         12815 
     33  16318       tick            16      18758426         10590         12744 
     34  16318       tick            27      18712715         10610         13320 
     35  16318       tick            36      18667723         10568         13410 
     36  16318       tick            46      18717761         10632         13399 
     37  16318       tick            23      18758663         10622         12975 
     38  16318       tick            28      18697300         10597         12984 
     39  16318       tick            49      18704947         10680         13482 
     40  16318       tick            19      18757398         10519         12813 
     41  16318       tick            11      18797790         10582         12706 
     42  16318       tick            12      18800854         10484         12695 
     43  16318       tick            14      18756022         10784         12856 
