UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,27.604421,1761000,1745815
,299999,299999,299999,299999,28.801234,1761000,1744555
,299999,299999,299999,299999,28.303857,1748000,1749818
,299999,299999,299999,299999,27.448991,1773000,1745835
,299999,299999,299999,299999,27.464534,1773000,1750389
,299999,299999,299999,299999,29.096552,1773000,1749668
,299999,299999,299999,299999,27.728765,1773000,1749353
,299999,299999,299999,299999,27.899738,1761000,1745199
,299999,299999,299999,299999,27.262474,1760000,1747684
,299999,299999,299999,299999,27.961911,1760000,1749542
,299999,299999,299999,299999,28.443745,1761000,1743323
,299999,299999,299999,299999,28.925578,1773000,1748340
,299999,299999,299999,299999,28.195056,1773000,1743962
,299999,299999,299999,299999,27.495620,1748000,1748302
,299999,299999,299999,299999,27.075958,1761000,1747231
,299999,299999,299999,299999,26.904985,1760000,1748150
,299999,299999,299999,299999,27.060415,1748000,1741291
,299999,299999,299999,299999,28.428201,1748000,1745337
,299999,299999,299999,299999,27.992997,1761000,1751378
,299999,299999,299999,299999,27.200302,1773000,1747223
,299999,299999,299999,299999,27.961911,1748000,1748673
,299999,299999,299999,299999,27.775394,1760000,1744147
,299999,299999,299999,299999,27.728765,1761000,1745566
,299999,299999,299999,299999,27.946368,1748000,1742328
,299999,299999,299999,299999,27.200302,1761000,1744605
,299999,299999,299999,299999,27.977454,1761000,1747507
,299999,299999,299999,299999,27.402362,1748000,1744145
,299999,299999,299999,299999,28.381572,1760000,1749348
,299999,299999,299999,299999,26.842812,1773000,1746644
,299999,299999,299999,299999,29.158724,1748000,1744344
,299999,299999,299999,299999,27.433448,1748000,1737247
,299999,299999,299999,299999,27.184759,1761000,1747191
,299999,299999,299999,299999,28.366029,1760000,1743843
,299999,299999,299999,299999,28.241685,1760000,1745131
,299999,299999,299999,299999,28.474831,1761000,1741172
,299999,299999,299999,299999,28.428201,1760000,1749287
,299999,299999,299999,299999,27.790937,1761000,1745999
,299999,299999,299999,299999,27.417905,1773000,1754102
,299999,299999,299999,299999,26.998243,1773000,1745355
,299999,299999,299999,299999,28.086255,1760000,1747307
,299999,299999,299999,299999,27.853109,1760000,1748637
,299999,299999,299999,299999,27.386818,1748000,1749497
,299999,299999,299999,299999,27.526706,1773000,1747381
,299999,299999,299999,299999,28.521460,1761000,1750731
,299999,299999,299999,299999,27.884195,1761000,1745802
,299999,299999,299999,299999,27.884195,1748000,1745681
,299999,299999,299999,299999,27.107044,1748000,1747988
,299999,299999,299999,299999,27.837566,1761000,1744643
,299999,299999,299999,299999,28.024083,1773000,1748871
,299999,299999,299999,299999,26.998243,1748000,1746215
,299999,299999,299999,299999,27.666593,1773000,1750692
,299999,299999,299999,299999,28.350486,1760000,1749399
,299999,299999,299999,299999,28.474831,1760000,1743466
,299999,299999,299999,299999,28.055169,1761000,1743886
,299999,299999,299999,299999,27.324646,1761000,1741479
,299999,299999,299999,299999,27.386818,1760000,1746824
