[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18032       tick        488035          2297       2819916 
      2  18032       tick       2104486             9      10765712 
      3  18032       tick       2105593            12      10771161 
      4  18032       tick       2105609             9      10771257 
      5  18032       tick       2097852            10      10731676 
      6  18032       tick       2101384            10      10749723 
      7  18032       tick       2106311             8      10775216 
      8  18032       tick       2107371            11      10780658 
      9  18032       tick       2107915             9      10783967 
     10  18032       tick       2107193            13      10779888 
     11  18032       tick       2104627             8      10766468 
     12  18032       tick       2105858             9      10772825 
     13  18032       tick       2105540             8      10771366 
     14  18032       tick       2104081            10      10763415 
     15  18032       tick       2107940             8      10783477 
     16  18032       tick       2102930             8      10757781 
     17  18032       tick       2037386             8      10422701 
     18  18032       tick       2159886             9      11048879 
     19  18032       tick       2096505             8      10724797 
     20  18032       tick       2095322            12      10718727 
     21  18032       tick       2101701            11      10751469 
     22  18032       tick       2096442             9      10724498 
     23  18032       tick       2102800             9      10756952 
     24  18032       tick       2094044             8      10711722 
     25  18032       tick       2093997             8      10711782 
     26  18032       exit        618786            91       3164778 
