,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.284166666666667,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,29695.175438596492,27335.526315789473,28138.157894736843,28934.21052631579,255.0,25322.36842105263,938936.1096491228,965035.6359649122,905617.3859649122,48691.333333333336,1021123.9035087719,49003.15789473684,11578.361842105263,918034.5394736842,10117.723684210527,26361.263157894737,1215183.6622807018,31580.717105263157
std,0.019752253419585454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.9610387139713,800.6377590920747,825.814353497825,899.3603536353774,0.0,792.286775288646,23756.5667467407,382.6122346870965,22750.63918406845,188.8007574331364,419.96716709548963,16.126739216466802,2021.5931631102692,619.0980736620251,1904.8935969731942,2390.597243148115,443.03097897592824,2923.2161012726606
min,4.26,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,27000.0,25000.0,25000.0,25000.0,255.0,23000.0,577318.0,963750.0,560267.0,48032.0,1020000.0,48960.0,10736.0,917500.0,9170.0,25025.0,1215000.0,30375.0
25%,4.27,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,29000.0,27000.0,28000.0,29000.0,255.0,25000.0,937080.0,965000.0,904205.0,48488.0,1021250.0,49008.0,10980.0,917500.0,9180.0,25480.0,1215000.0,30375.0
50%,4.279999999999999,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,30000.0,27000.0,28000.0,29000.0,255.0,25000.0,940916.0,965000.0,907100.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,25753.0,1215000.0,30375.0
75%,4.29,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,30000.0,28000.0,29000.0,29250.0,255.0,26000.0,944204.0,965000.0,910960.0,48792.0,1021250.0,49008.0,11529.0,918750.0,10098.0,26026.0,1215000.0,31590.0
max,4.32,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,31000.0,29000.0,29000.0,30000.0,255.0,27000.0,994894.0,971250.0,959210.0,48944.0,1022500.0,49056.0,25010.0,918750.0,22925.0,43498.0,1216250.0,52288.0
