[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  32009       tick       1530052          2394       4135759 
      2  32009       tick       2242891            12       5625391 
      3  32009       tick       2245654            10       5632271 
      4  32009       tick       2241109             9       5620957 
      5  32009       tick       2243671            13       5627257 
      6  32009       tick       2241143             9       5620777 
      7  32009       tick       2245513            10       5631897 
      8  32009       tick       2242264            13       5623788 
      9  32009       tick       2248950             8       5640456 
     10  32009       tick       2244711             9       5629814 
     11  32009       tick       2236244             8       5608929 
     12  32009       tick       2244864             9       5630363 
     13  32009       tick       2240283             8       5618831 
     14  32009       tick       2243985            10       5628144 
     15  32009       tick       2239462             9       5616793 
     16  32009       tick       2243205            12       5626033 
     17  32009       tick       2241073             8       5620772 
     18  32009       tick       2242992             9       5625593 
     19  32009       exit       2040014            97       5116390 
