[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8874       tick     160417462      11520239     104791954       1479830 
      2   8874       tick     159981111      17135988     158024823       2145504 
      3   8874       tick     159878136      17085985     157854526       2138907 
      4   8874       tick     160059792      17094608     158112622       2139521 
      5   8874       tick     160061541      17106929     158170126       2141219 
      6   8874       tick     160061143      17106710     158137721       2141135 
      7   8874       tick     160061342      17114037     158156973       2141909 
      8   8874       tick     160062468      17129463     158149195       2143992 
      9   8874       tick     159981970      17095888     158034873       2140538 
     10   8874       tick     160018236      17102785     158066974       2141796 
     11   8874       tick     160024213      17091425     158063515       2140028 
     12   8874       tick     160016853      17103825     158085558       2141063 
     13   8874       tick     159890160      17127537     158062549       2144031 
     14   8874       tick     160210645      17113171     158240982       2141770 
     15   8874       tick     160050504      17095991     158133794       2139726 
     16   8874       tick     160055628      17102192     158141532       2140680 
     17   8874       tick     160053912      17115918     158186397       2142179 
     18   8874       tick     160014309      17125124     158034626       2145871 
     19   8874       tick     160012427      17122247     158062030       2143572 
     20   8874       tick     159717077      17050289     157742572       2136051 
     21   8874       exit     130140503      13207717     122210025       1655312 
