[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  19771       tick      70313485       3815032      26670736        677121 
      2  19771       tick      69765247      10294043      67650021       1305199 
      3  19771       tick      70093106      10490921      68558662       1325276 
      4  19771       tick      70039365      10480010      68513432       1324357 
      5  19771       tick      70039572      10501582      68635797       1325794 
      6  19771       tick      70039488      10499211      68653325       1325388 
      7  19771       tick      70042236      10495052      68639623       1324860 
      8  19771       tick      70041144      10452768      68411709       1320816 
      9  19771       tick      70040052      10484999      68659601       1323593 
     10  19771       tick      68298252      10229983      66894641       1292008 
     11  19771       tick      71637838      10714901      70150620       1353251 
     12  19771       tick      69976497      10337028      67863901       1310383 
     13  19771       tick      70043796      10507154      68660896       1326610 
     14  19771       tick      69698246      10404244      68128986       1315359 
     15  19771       tick      69380164      10372335      67831367       1311248 
     16  19771       tick      69691970      10390852      68008942       1315169 
     17  19771       tick      69764569      10387586      68034478       1314032 
     18  19771       tick      69760533      10411247      68175331       1316302 
     19  19771       tick      69762608      10360974      67866920       1311370 
     20  19771       tick      69693933      10399463      68014157       1315447 
     21  19771       tick      69972603      10486242      68501630       1324257 
     22  19771       tick      69846052      10217944      67480947       1298556 
     23  19771       tick      70039935      10479870      68553651       1323494 
     24  19771       tick      69971469      10486153      68524670       1324372 
     25  19771       tick      70043355      10478268      68532118       1324267 
     26  19771       tick      70043652      10443768      68404402       1320269 
     27  19771       tick      70042587      10484408      68530121       1324881 
     28  19771       tick      70039764      10504498      68625017       1326199 
     29  19771       tick      70079229      10506351      68653549       1326240 
     30  19771       tick      70053197      10502697      68657829       1326112 
     31  19771       tick      69897323      10454262      68365309       1320991 
     32  19771       tick      69939386      10349443      67912570       1311039 
     33  19771       tick      70040730      10497049      68613026       1325619 
     34  19771       tick      69969852      10474831      68540994       1322930 
     35  19771       exit       7152894        188848       1271651         24475 
