[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11925       tick          4738         91072       2075608 
      2  11925       tick           840        249253       5662260 
      3  11925       tick           574        248539       5625670 
      4  11925       tick           523        248836       5669223 
      5  11925       tick           599        244264       5527121 
      6  11925       tick           624        251480       5737439 
      7  11925       tick           663        246864       5646900 
      8  11925       tick           625        247138       5647339 
      9  11925       tick          1174        245799       5601424 
     10  11925       tick           594        245489       5648650 
     11  11925       tick           577        252249       5656496 
     12  11925       tick           607        236674       5447207 
     13  11925       tick           555        257520       5823591 
     14  11925       tick           619        246241       5640414 
     15  11925       tick           536        247255       5610834 
     16  11925       tick           627        246876       5647486 
     17  11925       tick           771        251477       5652560 
     18  11925       tick           672        246309       5643125 
     19  11925       tick           611        247155       5647878 
     20  11925       tick           734        247984       5629874 
     21  11925       tick           682        246216       5628569 
     22  11925       tick           579        246539       5642326 
     23  11925       tick           641        250471       5642297 
     24  11925       tick           596        246663       5627052 
     25  11925       tick           632        245847       5652108 
     26  11925       tick           655        246169       5629339 
     27  11925       tick           567        245735       5650045 
     28  11925       tick          1001        244057       5635376 
     29  11925       tick           632        246439       5648362 
     30  11925       tick           760        250614       5648852 
     31  11925       tick           789        246640       5632292 
     32  11925       tick           629        245955       5617525 
     33  11925       tick           605        246672       5653404 
     34  11925       tick           658        245491       5651989 
     35  11925       tick           532        246486       5652228 
     36  11925       tick           567        250516       5675163 
     37  11925       tick           747        247673       5631742 
     38  11925       tick           685        247652       5617681 
     39  11925       tick           613        240089       5536212 
     40  11925       tick           895        249564       5745714 
     41  11925       tick           568        245427       5647018 
     42  11925       tick          1151        246335       5631241 
     43  11925       tick           640        252205       5625461 
     44  11925       tick           640        245034       5646184 
     45  11925       tick           705        239269       5663952 
     46  11925       tick           525        233869       5687468 
     47  11925       tick           578        236349       5406173 
     48  11925       tick           683        256529       5851076 
     49  11925       tick           830        245247       5615489 
     50  11925       tick           619        248904       5666691 
     51  11925       tick           576        249370       5619680 
     52  11925       tick           775        246222       5643256 
     53  11925       tick           629        250884       5648354 
     54  11925       tick           701        246853       5643984 
     55  11925       tick           562        247229       5645857 
     56  11925       tick           766        247056       5643514 
     57  11925       tick           772        246506       5606200 
     58  11925       tick           740        246654       5632848 
     59  11925       tick           543        251941       5652691 
     60  11925       tick           531        246082       5641794 
     61  11925       tick           581        246819       5643048 
     62  11925       tick           619        246883       5643907 
     63  11925       tick           724        247501       5614406 
     64  11925       tick           493        245986       5648720 
     65  11925       tick           724        248492       5675580 
     66  11925       tick           703        249773       5626041 
     67  11925       tick           659        246729       5641020 
     68  11925       tick           701        247554       5608222 
     69  11925       tick           583        244765       5641817 
     70  11925       tick           578        244866       5641169 
     71  11925       tick           597        247795       5658733 
     72  11925       tick           635        249426       5646085 
     73  11925       tick           950        244658       5634045 
     74  11925       tick           658        247875       5628004 
     75  11925       tick           626        246115       5649881 
     76  11925       tick           634        246476       5645834 
     77  11925       tick           496        241597       5458581 
     78  11925       tick           654        254442       5839155 
     79  11925       tick           481        246699       5639664 
     80  11925       tick           521        246061       5630013 
     81  11925       tick           652        246290       5654067 
     82  11925       tick           601        246693       5648290 
     83  11925       tick           576        245564       5659474 
     84  11925       tick           562        246347       5653564 
     85  11925       tick           610        251604       5665638 
