[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10744       tick          5569        246661       5671986 
      2  10744       tick          1211        418602       9530991 
      3  10744       tick          1132        418273       9478033 
      4  10744       tick          1046        412394       9476190 
      5  10744       tick          1159        413548       9466871 
      6  10744       tick          1521        402799       9221972 
      7  10744       tick          1079        421073       9627321 
      8  10744       tick          1426        418424       9468623 
      9  10744       tick          1518        412496       9464124 
     10  10744       tick          1123        412829       9463349 
     11  10744       tick          1552        413526       9414919 
     12  10744       tick          1299        414530       9456703 
     13  10744       tick          1425        417022       9460319 
     14  10744       tick          1243        413511       9460560 
     15  10744       tick          1326        413362       9440900 
     16  10744       tick          1335        411397       9440930 
     17  10744       tick          1339        412901       9480122 
     18  10744       tick          1181        414682       9468174 
     19  10744       tick          1285        413752       9441589 
     20  10744       tick          1219        409349       9449491 
     21  10744       tick          1170        411506       9478808 
     22  10744       tick          1239        409317       9466413 
     23  10744       tick          1234        416701       9470465 
     24  10744       tick          1630        412101       9436102 
     25  10744       tick          1062        412288       9476018 
     26  10744       tick          1165        411235       9475990 
     27  10744       tick          1188        405609       9468250 
     28  10744       tick          1240        401156       9495552 
     29  10744       tick          1377        411138       9459036 
     30  10744       tick          1245        413431       9434058 
     31  10744       tick          1577        414162       9415320 
     32  10744       tick          1226        412040       9452879 
     33  10744       tick           995        413147       9481810 
     34  10744       tick           922        413753       9464680 
     35  10744       tick          1407        411956       9472153 
     36  10744       tick          1162        416865       9481843 
     37  10744       tick          1359        411579       9449820 
     38  10744       tick          1095        413445       9470103 
     39  10744       tick          1048        412414       9445521 
     40  10744       tick          1509        411901       9448852 
     41  10744       tick          1037        418203       9467775 
     42  10744       tick          1174        412193       9456695 
     43  10744       tick          1136        412747       9460986 
     44  10744       tick          1359        409739       9471494 
     45  10744       tick          1344        412142       9485963 
     46  10744       tick          1036        413446       9482590 
     47  10744       tick           917        413743       9489683 
     48  10744       tick          1453        412219       9448891 
     49  10744       tick          1434        410860       9470081 
     50  10744       tick          1213        411339       9480243 
     51  10744       tick          1086        408554       9364287 
     52  10744       tick          1083        417728       9584488 
     53  10744       tick          1033        411926       9473575 
     54  10744       tick          1244        394369       9510684 
     55  10744       tick          1102        414196       9460866 
     56  10744       tick          1518        417306       9474720 
     57  10744       tick           984        411840       9475351 
     58  10744       tick          1110        411921       9476084 
     59  10744       tick          1098        411276       9474161 
     60  10744       tick          1314        413703       9443861 
     61  10744       tick           977        412101       9487533 
     62  10744       tick          1579        413506       9409172 
     63  10744       tick          1005        412372       9474137 
     64  10744       tick          1035        416070       9451805 
     65  10744       tick          1096        408702       9478228 
     66  10744       tick          1269        411015       9485129 
     67  10744       tick          1437        416716       9472271 
     68  10744       tick          1122        412170       9453485 
     69  10744       tick          1198        414234       9472671 
     70  10744       tick          1183        411924       9478033 
     71  10744       tick          1268        411512       9458760 
     72  10744       tick           939        417865       9494117 
     73  10744       tick          1329        413347       9476948 
     74  10744       tick          1260        412893       9458470 
     75  10744       tick          1561        411069       9477634 
     76  10744       tick          1086        411421       9476345 
     77  10744       tick          1518        412492       9432824 
     78  10744       tick           972        413087       9433667 
     79  10744       tick          1029        402273       9299997 
     80  10744       tick          1213        419696       9665078 
     81  10744       tick           982        401075       9511174 
     82  10744       tick          1483        412935       9463076 
     83  10744       tick          1211        412545       9485389 
     84  10744       tick          1220        413031       9473051 
     85  10744       tick          1041        414375       9453203 
     86  10744       exit           904        121157       2771497 
