[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5044       tick            80      32568399       1285826          6911 
      2   5044       tick             7      39638550       1569744          4187 
      3   5044       tick             3      39500455       1563793          4484 
      4   5044       tick             1      39696843       1574064          4170 
      5   5044       tick             4      39153736       1557633          4553 
      6   5044       tick             2      39497104       1568958          4362 
      7   5044       tick             4      39378423       1561570          4320 
      8   5044       tick             4      39064688       1553838          4448 
      9   5044       tick             3      39787745       1584233          4342 
     10   5044       tick             3      39426518       1561514          4375 
     11   5044       tick             2      39121662       1546581          4643 
     12   5044       tick             2      39527007       1572156          4208 
     13   5044       tick             2      39390157       1565372          4389 
     14   5044       tick             2      39729115       1573880          4175 
     15   5044       tick             7      39157384       1550544          4601 
     16   5044       tick             3      39433760       1567782          4383 
     17   5044       tick             4      39578946       1573687          4162 
     18   5044       tick             2      39357426       1558388          4508 
     19   5044       tick             1      39775723       1576489          4192 
     20   5044       tick             4      39521463       1565348          4289 
     21   5044       tick             1      39352152       1569540          4356 
     22   5044       tick             0      39718018       1577020          4193 
     23   5044       tick             1      39634290       1569153          4166 
     24   5044       tick             3      39406847       1560015          4507 
     25   5044       tick             6      39309306       1561447          4227 
     26   5044       tick             0      39183722       1555105          4600 
     27   5044       tick             2      39682303       1571076          4293 
     28   5044       tick             2      39582727       1567454          4281 
     29   5044       tick             0      39463932       1567835          4374 
     30   5044       tick             3      39652337       1574842          4210 
     31   5044       tick             3      39646101       1572130          4248 
     32   5044       tick             1      39414997       1559710          4498 
     33   5044       tick             1      39736384       1572155          4238 
     34   5044       tick             1      39263482       1559711          4408 
     35   5044       tick             3      39151731       1554591          4321 
     36   5044       tick             3      39592225       1567497          4237 
     37   5044       tick             1      39366678       1564236          4447 
     38   5044       tick             2      39662140       1570982          4208 
     39   5044       tick             2      39524154       1570125          4381 
     40   5044       tick             3      39690272       1571203          4280 
     41   5044       tick             3      39692667       1572320          4290 
     42   5044       tick             2      39359292       1565316          4437 
     43   5044       tick             2      39661907       1568409          4191 
     44   5044       tick             2      39613474       1575588          4282 
     45   5044       tick             3      39077091       1546543          4594 
     46   5044       tick             3      39282158       1562003          4312 
     47   5044       tick             1      39568406       1567595          4578 
     48   5044       exit            33         87272           982           748 
