[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22708       tick        358661         15417          2988        358661 
      2  22708       tick        202752           399           106        202752 
      3  22708       tick        203197           359            74        203197 
      4  22708       tick        202334           407            73        202334 
      5  22708       tick        202818           378            67        202818 
      6  22708       tick        202747           349            58        202747 
      7  22708       tick        201948           398            74        201948 
      8  22708       tick        202950           422            68        202950 
      9  22708       tick        203832           377            67        203832 
     10  22708       tick        204990           421            61        204990 
     11  22708       tick        203907           433            73        203907 
     12  22708       tick        203579           389            72        203579 
     13  22708       tick        203309           367            61        203309 
     14  22708       tick        204187           389            57        204187 
     15  22708       tick        203234           368            63        203234 
     16  22708       tick        204340           340            52        204340 
     17  22708       tick        203972           372            45        203972 
     18  22708       tick        202862           355            56        202862 
     19  22708       tick        203049           392            54        203049 
     20  22708       tick        204421           393            72        204421 
     21  22708       tick        202994           385            68        202994 
     22  22708       tick        204081           398            70        204081 
     23  22708       exit        167848          2714           345        167848 
