[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16273       tick       1354043       6791173       6791173       3387626 
      2  16273       tick       2571969      12859878      12859878       5549173 
      3  16273       tick       2579732      12898690      12898690       5457285 
      4  16273       tick       2574884      12874450      12874450       5482527 
      5  16273       tick       2572978      12864917      12864917       5533160 
      6  16273       tick       2571520      12857627      12857627       5801746 
      7  16273       tick       2556679      12783419      12783419       6016571 
      8  16273       tick       2558391      12791989      12791989       6081101 
      9  16273       tick       2540914      12704588      12704588       5867216 
     10  16273       tick       2541700      12708530      12708530       5969226 
     11  16273       tick       2563669      12818374      12818374       6525596 
     12  16273       tick       2557158      12785815      12785815       7031565 
     13  16273       tick       2562357      12811810      12811810       6628366 
     14  16273       tick       2549713      12748607      12748607       6199956 
     15  16273       tick       2576598      12883010      12883010       6830464 
     16  16273       tick       2561565      12807851      12807851       6037538 
     17  16273       tick       2564110      12820567      12820567       5863967 
     18  16273       tick       2560987      12804961      12804961       7189391 
     19  16273       tick       2525697      12628521      12628521       6556730 
     20  16273       tick       2553225      12766156      12766156       6593872 
     21  16273       tick       2538718      12693612      12693612       6619252 
     22  16273       tick       2570516      12852613      12852613       6793456 
     23  16273       tick       2566426      12832148      12832148       6270167 
     24  16273       tick       2574564      12872848      12872848       6130755 
     25  16273       tick       2575901      12879532      12879532       5952433 
     26  16273       tick       2570451      12852278      12852278       6591282 
     27  16273       tick       2571872      12859386      12859386       6819362 
     28  16273       tick       2571156      12855812      12855812       6779414 
     29  16273       tick       2546719      12733627      12733627       6216494 
     30  16273       tick       2578862      12894342      12894342       6793396 
     31  16273       tick       2580301      12901531      12901531       6828980 
     32  16273       exit       1778205       8891096       8891096       3954973 
