,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21234.64912280702,22535.087719298244,22815.78947368421,20052.63157894737,255.0,20364.035087719298,35272.09210526316,914997.2587719298,31802.129385964912,48202.333333333336,1021348.6842105263,49011.78947368421,23587.33552631579,954931.4692982456,21845.197368421053,22625.074561403508,1215024.6710526317,27188.765350877195
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.2447558642885,499.31512763385984,388.081547421921,223.54212477747657,0.0,481.6869975422951,12171.81720476541,58.53661322385588,11113.453569847516,129.91112205542538,337.4409529993857,12.95773259517641,1379.388188686113,284.8593852850928,1473.1703572972926,1695.8700820191737,174.05917054989058,2058.480068684277
min,2.0,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,22000.0,20000.0,255.0,20000.0,30414.0,913750.0,27450.0,48032.0,1021250.0,49008.0,22753.0,953750.0,20966.0,21749.0,1215000.0,25515.0
25%,2.0,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,32332.0,915000.0,29280.0,48184.0,1021250.0,49008.0,22997.0,955000.0,21010.0,22022.0,1215000.0,26730.0
50%,2.0,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,20000.0,32606.0,915000.0,29280.0,48184.0,1021250.0,49008.0,22997.0,955000.0,21010.0,22022.0,1215000.0,26730.0
75%,2.0,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,21000.0,33702.0,915000.0,30195.0,48184.0,1021250.0,49008.0,23241.0,955000.0,21965.0,22204.0,1215000.0,26730.0
max,2.0,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,112614.0,915000.0,102480.0,48792.0,1022500.0,49056.0,32269.0,955000.0,30560.0,34762.0,1216250.0,41344.0
