[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9869       tick          5552        387109      10463676 
      2   9869       tick          2053        551561      14849373 
      3   9869       tick          1807        552936      14830189 
      4   9869       tick          1612        555059      14843857 
      5   9869       tick          1528        554203      14843810 
      6   9869       tick          1345        546825      14861973 
      7   9869       tick          1934        548668      14864350 
      8   9869       tick          1510        552864      14865154 
      9   9869       tick          1536        537246      14331899 
     10   9869       tick          1645        569423      15352156 
     11   9869       tick          2096        550640      14839860 
     12   9869       tick          1845        553267      14831593 
     13   9869       tick          1802        552013      14814840 
     14   9869       tick          1460        552812      14845112 
     15   9869       tick          1797        552703      14835515 
     16   9869       tick          1674        550149      14840540 
     17   9869       tick          1712        549992      14803349 
     18   9869       tick          1694        551514      14843284 
     19   9869       tick          1609        549387      14835993 
     20   9869       tick          1435        552963      14861544 
     21   9869       tick          1534        550244      14845694 
     22   9869       tick          1512        552161      14853414 
     23   9869       tick          2341        551539      14819972 
     24   9869       tick          1741        553693      14842458 
     25   9869       tick          1364        554191      14836210 
     26   9869       tick          1799        551909      14847679 
     27   9869       tick          1740        546855      14809392 
     28   9869       tick          1546        553614      14845801 
     29   9869       tick          1680        554530      14844851 
     30   9869       tick          1620        551495      14872155 
     31   9869       tick          1412        552918      14864691 
     32   9869       tick          1408        552582      14863546 
     33   9869       tick          1481        553762      14852390 
     34   9869       tick          2037        549286      14851268 
     35   9869       tick          1591        549902      14851451 
     36   9869       tick          1862        549496      14820107 
     37   9869       tick          1758        547034      14837943 
     38   9869       tick          1641        551323      14871186 
     39   9869       tick          1600        550105      14864826 
     40   9869       tick          1712        550897      14863185 
     41   9869       tick          1558        553748      14841024 
     42   9869       tick          1385        552130      14867243 
     43   9869       tick          1567        550922      14858878 
     44   9869       tick          1478        551308      14846093 
     45   9869       tick          1402        549088      14840890 
     46   9869       tick          1657        551289      14835604 
     47   9869       tick          1462        553932      14840934 
     48   9869       tick          1424        555763      14845364 
     49   9869       tick          1556        549230      14880544 
     50   9869       tick          1352        553297      14862863 
     51   9869       tick          1216        553846      14857152 
     52   9869       tick          1414        550309      14856240 
     53   9869       tick          1614        552095      14852231 
     54   9869       tick          1507        547931      14853512 
     55   9869       tick          1603        551491      14832054 
     56   9869       tick          1603        553587      14855337 
     57   9869       tick          1513        552788      14854142 
     58   9869       tick          1614        551032      14884855 
     59   9869       tick          1527        552114      14847840 
     60   9869       tick          1489        553024      14847549 
     61   9869       tick          1242        550832      14848350 
     62   9869       tick          1605        551225      14856267 
     63   9869       tick          1222        549881      14875443 
     64   9869       exit          1982        422150      11396317 
