,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.073333333333333,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,27353.070175438595,26938.59649122807,29460.526315789473,27328.947368421053,255.0,24405.701754385966,817329.3815789474,901998.3552631579,736480.1140350878,48652.666666666664,1021236.2938596491,49007.47368421053,11705.84649122807,917815.2412280702,10256.66447368421,39811.103070175435,1215008.2236842106,47859.570175438595
std,0.04228753118967405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.5818763916807,1077.5233117535215,1114.6274927784643,1167.9397609191653,0.0,1087.3348559096394,31138.015672504094,914.5481877935215,27802.696045886172,196.55434800993774,154.4350684909216,5.930306630051392,2119.993855088744,543.4354970769979,1951.0947671682611,2966.0971737787427,101.16531117472078,3551.543330136043
min,7.05,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,26000.0,23000.0,255.0,21000.0,337842.0,901250.0,307344.0,48032.0,1020000.0,48960.0,10492.0,917500.0,9170.0,36491.0,1215000.0,43740.0
25%,7.05,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,29000.0,27000.0,255.0,24000.0,818712.0,901250.0,737836.0,48488.0,1021250.0,49008.0,11224.0,917500.0,10087.0,37765.0,1215000.0,44955.0
50%,7.06,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,30000.0,27000.0,255.0,24000.0,820356.0,902500.0,739640.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,38766.0,1215000.0,46170.0
75%,7.06,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,30000.0,28000.0,255.0,25000.0,822000.0,902500.0,740622.0,48792.0,1021250.0,49008.0,11529.0,918750.0,10087.0,41041.0,1215000.0,49815.0
max,7.19,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,29000.0,29000.0,31000.0,29000.0,255.0,26000.0,836796.0,912500.0,753236.0,48944.0,1022500.0,49056.0,25986.0,918750.0,22925.0,53508.0,1216250.0,64395.0
