[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30834       tick          3969         17381        380530 
      2  30834       tick           844           679        335718 
      3  30834       tick          1046           762        331298 
      4  30834       tick           757           751        334401 
      5  30834       tick           882           676        336923 
      6  30834       tick           826           711        335542 
      7  30834       tick           899           730        335480 
      8  30834       tick          1004           730        334698 
      9  30834       tick          1053           719        334503 
     10  30834       tick          1013           724        335055 
     11  30834       tick          1154           752        333559 
     12  30834       tick           866           705        335812 
     13  30834       tick          1140           758        333083 
     14  30834       tick           985           722        333424 
     15  30834       tick          1083           755        331520 
     16  30834       tick           854           696        334936 
     17  30834       tick           952           767        331723 
     18  30834       tick           951           763        331247 
     19  30834       tick          1257           794        330720 
     20  30834       tick           980           784        331503 
     21  30834       tick          1041           751        333763 
     22  30834       tick          1037           770        331879 
     23  30834       tick          1146           807        330615 
     24  30834       tick           854           736        335132 
     25  30834       tick           913           711        335684 
     26  30834       tick           967           739        335149 
     27  30834       tick           778           720        336330 
     28  30834       tick           965           794        329615 
     29  30834       tick          1080           707        334647 
     30  30834       tick          1086           747        333237 
     31  30834       tick          1008           727        335761 
     32  30834       tick          1067           713        335514 
     33  30834       tick          1137           821        332667 
     34  30834       tick           942           737        335294 
     35  30834       tick           952           701        336194 
     36  30834       tick          1042           731        335659 
     37  30834       tick          1011           707        335480 
     38  30834       tick           916           707        335489 
     39  30834       tick          1166           729        335327 
     40  30834       tick          1123           718        335089 
     41  30834       tick          1108           771        334537 
     42  30834       tick          1124           697        335786 
     43  30834       tick          1157           799        334447 
     44  30834       tick          1039           692        335639 
     45  30834       tick          1120           743        333916 
     46  30834       tick           999           700        336016 
     47  30834       tick          1078           729        335752 
     48  30834       tick           994           733        335149 
     49  30834       tick          1104           710        335429 
     50  30834       tick           977           730        335089 
     51  30834       tick           902           717        335999 
     52  30834       tick          1011           699        336024 
     53  30834       tick          1170           809        332811 
     54  30834       tick           885           734        336390 
     55  30834       tick          1031           692        336316 
     56  30834       tick           985           709        335878 
     57  30834       tick          1003           739        335565 
     58  30834       tick          1042           708        334384 
     59  30834       tick          1081           701        335786 
     60  30834       tick           932           721        335965 
     61  30834       tick          1010           705        336280 
     62  30834       tick          1059           732        335132 
     63  30834       tick          1109           758        334869 
     64  30834       tick           982           701        336724 
     65  30834       tick          1007           692        335282 
     66  30834       tick          1154           735        335123 
     67  30834       tick          1009           734        334894 
     68  30834       tick           968           677        336501 
     69  30834       tick          1085           731        335479 
     70  30834       tick          1027           731        335133 
     71  30834       tick           940           720        335960 
     72  30834       tick          1048           721        335979 
     73  30834       tick          1083           766        333977 
     74  30834       tick           997           678        336519 
     75  30834       tick           938           685        336789 
     76  30834       tick          1127           757        334146 
     77  30834       tick           968           689        336126 
     78  30834       tick           923           715        336152 
     79  30834       tick          1073           729        335515 
     80  30834       tick           940           714        336118 
     81  30834       tick          1222           734        333338 
     82  30834       tick           971           723        336245 
     83  30834       tick          1117           839        331163 
     84  30834       tick           947           735        335965 
     85  30834       tick          1139           720        335039 
     86  30834       tick          1066           753        334681 
     87  30834       tick           995           738        335948 
     88  30834       tick           992           710        335956 
     89  30834       tick           952           717        335711 
     90  30834       tick          1082           716        335089 
     91  30834       tick          1082           751        328476 
     92  30834       tick           940           717        341338 
     93  30834       tick          1179           791        333117 
     94  30834       tick           972           730        335778 
     95  30834       tick          1015           704        336789 
     96  30834       tick           992           707        334855 
     97  30834       tick           946           722        336778 
     98  30834       tick           982           710        335293 
     99  30834       tick          1007           730        334742 
    100  30834       tick          1037           703        336823 
    101  30834       tick          1071           748        334589 
    102  30834       tick          1002           717        335583 
    103  30834       tick          1120           798        333305 
    104  30834       tick          1057           771        334197 
    105  30834       tick           910           676        336755 
    106  30834       tick           896           695        336441 
    107  30834       tick          1094           753        334341 
    108  30834       tick          1021           716        335688 
    109  30834       tick           979           695        335826 
    110  30834       tick          1049           699        335820 
    111  30834       tick          1020           743        334707 
    112  30834       tick           890           692        336398 
    113  30834       tick          1041           741        334520 
    114  30834       tick          1148           743        333780 
    115  30834       tick           910           687        336891 
    116  30834       tick           927           711        336492 
    117  30834       tick          1022           709        335548 
    118  30834       tick          1056           730        335201 
    119  30834       tick          1121           706        335275 
    120  30834       tick           999           734        335659 
    121  30834       tick           851           650        328382 
    122  30834       tick          1009           740        343692 
    123  30834       tick          1125           741        334647 
    124  30834       tick           989           727        336113 
    125  30834       tick           898           674        336642 
    126  30834       tick           982           701        336288 
    127  30834       tick          1089           713        336330 
    128  30834       tick           916           694        334273 
    129  30834       tick          1037           726        337427 
    130  30834       tick           947           706        335965 
    131  30834       tick          1023           710        335939 
    132  30834       tick          1033           702        335633 
    133  30834       tick           983           759        335064 
    134  30834       tick          1076           720        335616 
    135  30834       tick          1069           735        334503 
    136  30834       tick           993           699        336233 
    137  30834       tick           970          1233        309859 
    138  30834       tick           989           702        336194 
    139  30834       tick          1039           721        335058 
    140  30834       tick           910           673        335860 
    141  30834       tick          1065           726        336353 
    142  30834       tick          1024           712        336215 
    143  30834       tick          1177           758        334035 
    144  30834       tick          1000           723        335213 
    145  30834       tick          1026           731        335876 
    146  30834       tick           980           712        336391 
    147  30834       tick           943           690        336925 
    148  30834       tick           987           727        335302 
    149  30834       tick          1092           719        335446 
    150  30834       tick           917           695        336577 
    151  30834       exit           781           922         72020 
