[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  22447       tick     110439873         16560      98657579         11692 
      2  22447       tick     110030124          7553     101039782         10957 
      3  22447       tick     110031524          8610     101075870          8935 
      4  22447       tick     110030654          6948     101192710          7817 
      5  22447       tick     109968154          6858     101124029          4419 
      6  22447       tick     110033377          5840     101241901          4847 
      7  22447       tick     109998749          7604     100319271          5741 
      8  22447       tick     109999587          6697     101207318          4469 
      9  22447       tick     109896596          6922     101051523          4540 
     10  22447       tick     110038401          8768     101243484          4275 
     11  22447       tick     110030570          6960     101245564          4774 
     12  22447       tick     110035256          5772     101290066          4440 
     13  22447       tick     110030772          7072     101267198          4353 
     14  22447       tick     109892536          6893     101163753          4378 
     15  22447       tick     110132632          7052     101252225          4483 
     16  22447       tick     110001006          7333     101207114          4807 
     17  22447       tick     109701945          7782     100693389          4475 
     18  22447       tick     110000717          7446     101228963          4466 
     19  22447       tick     110033642          7057     101303908          4410 
     20  22447       tick     110032103          6737     101284377          4556 
     21  22447       tick     110032210          6463     101312571          4763 
     22  22447       tick     110034966          7152     101297102          4461 
     23  22447       tick     110031651          7225     101235880          4451 
     24  22447       tick     110032520          6517     101309587          4398 
     25  22447       tick     110004121          6471     101300537          4526 
     26  22447       tick     110005033          7294     101218738          4683 
     27  22447       tick     110004344          7065     101198907          4527 
     28  22447       tick     110002054          6542     101233493          4454 
     29  22447       tick     109896702          6760     101024132          4307 
     30  22447       tick     109780494          7078     100876871          4740 
     31  22447       tick     110033974          6784     101250021          4721 
     32  22447       tick     110031707          6412     101272810          4506 
     33  22447       tick     110004129          7228     101255118          4520 
     34  22447       tick     110034511          6304     101263791          4484 
     35  22447       tick     109972090          7204     101186012          4536 
     36  22447       tick     110034593          6372     101232843          4682 
     37  22447       tick     109998990          7039     101232543          4560 
     38  22447       tick     109754108          7674     100813238          4603 
     39  22447       exit      76224710          7828      69584040          3243 
