,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.6283333333333334,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25914.473684210527,25734.64912280702,25828.947368421053,24311.40350877193,255.0,24780.701754385966,63371.51315789474,915000.0,57571.44736842105,48607.0,1021074.5614035088,49001.26315789474,237229.13377192983,1292584.9780701755,305801.25877192983,172653.74122807017,1222412.2807017544,210189.9649122807
std,0.10689467053242316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.90207770123834,493.67993337243655,399.6094102249249,655.9628469685201,0.0,491.8459855396004,8385.253134884493,202.99948573528755,7667.719122260751,185.7525235360209,457.7535021698853,17.57773448332359,7085.286638767292,960.9342978543075,9052.59883946453,11599.270431155905,548.9575096553274,14208.497881448193
min,3.49,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,23000.0,255.0,23000.0,59458.0,913750.0,53985.0,48032.0,1020000.0,48960.0,125721.0,1292500.0,163375.0,37492.0,1215000.0,44955.0
25%,3.525,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,61376.0,915000.0,55815.0,48488.0,1021250.0,49008.0,237229.0,1292500.0,306204.0,174447.0,1222500.0,212628.0
50%,3.64,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,61924.0,915000.0,55815.0,48488.0,1021250.0,49008.0,237473.0,1292500.0,306204.0,174720.0,1222500.0,212628.0
75%,3.7275,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,25000.0,62472.0,915000.0,56730.0,48792.0,1021250.0,49008.0,237717.0,1292500.0,306204.0,174993.0,1222500.0,212628.0
max,3.77,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,27000.0,25000.0,255.0,25000.0,123026.0,916250.0,112545.0,48944.0,1022500.0,49056.0,252235.0,1307500.0,325584.0,175448.0,1222500.0,213850.0
