[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  13134       tick     140372789      14585100      90538612       1855699 
      2  13134       tick     140018494      22551078     138250059       2822672 
      3  13134       tick     140018555      22517235     138225371       2819319 
      4  13134       tick     140014493      22551443     138272858       2822234 
      5  13134       tick     140054781      22569362     138357610       2823881 
      6  13134       tick     139896092      22500543     137965494       2815879 
      7  13134       tick     139992508      22529903     138194442       2819654 
      8  13134       tick     140058508      22558822     138306747       2823028 
      9  13134       tick     140055907      22540676     138327602       2822463 
     10  13134       tick     140040200      22560535     138256529       2823912 
     11  13134       tick     140028068      22522733     138194003       2819175 
     12  13134       tick     140014904      22530772     138233173       2820164 
     13  13134       tick     140006557      22481217     138204212       2817423 
     14  13134       tick     140009965      22547937     138219173       2822620 
     15  13134       tick     140045853      22549661     138304550       2821997 
     16  13134       tick     140051753      22559079     138277117       2823454 
     17  13134       tick     140048918      22563006     138335459       2823126 
     18  13134       tick     140052031      22517211     138274563       2818969 
     19  13134       exit      87065164      13019815      79959770       1629476 
