[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7619       tick       1916119      12447780      12447780       6389614 
      2   7619       tick       2806104      18239577      18239577       9384674 
      3   7619       tick       2801556      18210013      18210013       9487738 
      4   7619       tick       2789104      18129057      18129057       9186010 
      5   7619       tick       2799584      18197197      18197197       9387223 
      6   7619       tick       2796295      18175826      18175826       9724791 
      7   7619       tick       2811888      18277173      18277173       9628539 
      8   7619       tick       2807153      18246409      18246409      10103679 
      9   7619       tick       2801813      18211688      18211688       9539442 
     10   7619       tick       2809536      18261895      18261895       9160190 
     11   7619       tick       2805303      18234373      18234373       9779146 
     12   7619       tick       2811842      18276880      18276880       9802664 
     13   7619       tick       2793914      18160298      18160298       9259552 
     14   7619       tick       2771270      18013129      18013129       9411974 
     15   7619       tick       2752887      17893651      17893651       9386902 
     16   7619       tick       2768567      17995574      17995574       9277757 
     17   7619       tick       2788970      18128159      18128159      10238516 
     18   7619       tick       2751879      17887104      17887104      10105703 
     19   7619       tick       2761478      17949478      17949478       9439257 
     20   7619       tick       2777326      18052489      18052489      10101995 
     21   7619       tick       2769540      18001892      18001892      10237819 
     22   7619       tick       2794505      18164178      18164178       9615234 
     23   7619       tick       2799443      18196284      18196284      10343445 
     24   7619       tick       2807970      18251729      18251729       9580932 
     25   7619       tick       2810769      18269901      18269901       9615959 
     26   7619       tick       2806223      18240354      18240354       9990200 
     27   7619       tick       2803818      18224706      18224706       9750696 
     28   7619       tick       2804747      18230757      18230757       9574508 
     29   7619       tick       2798447      18189791      18189791       9476606 
     30   7619       tick       2806630      18243002      18243002       9275502 
     31   7619       tick       2805389      18234903      18234903       9182183 
     32   7619       exit       2292246      14899242      14899242       7568483 
