[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27558       tick          2256         50069        816651 
      2  27558       tick           512         41794        754081 
      3  27558       tick           494         41860        754960 
      4  27558       tick           559         41863        755174 
      5  27558       tick           609         41899        755641 
      6  27558       tick           658         41724        752442 
      7  27558       tick           621         41860        755143 
      8  27558       tick           616         41900        755787 
      9  27558       tick           544         41876        755179 
     10  27558       tick           632         41832        754555 
     11  27558       tick           516         41862        755017 
     12  27558       tick           691         41879        755420 
     13  27558       tick           649         41872        755189 
     14  27558       tick           543         41924        756338 
     15  27558       tick           602         41936        756475 
     16  27558       tick           591         41876        755426 
     17  27558       tick           637         41916        756103 
     18  27558       tick           713         41871        755061 
     19  27558       tick           592         41900        755656 
     20  27558       tick           779         41677        751397 
     21  27558       tick           803         41861        754869 
     22  27558       tick           629         41876        755211 
     23  27558       tick           619         41925        756210 
     24  27558       tick           639         41928        756264 
     25  27558       tick           599         41889        755540 
     26  27558       tick           633         41528        748872 
     27  27558       tick           514         41836        754862 
     28  27558       tick           521         41920        755893 
     29  27558       tick           606         41891        755478 
     30  27558       tick           671         41862        755208 
     31  27558       tick           706         41876        755021 
     32  27558       tick           721         41870        755156 
     33  27558       tick           709         41635        750645 
     34  27558       tick           750         41849        754942 
     35  27558       tick           654         41871        755273 
     36  27558       tick           595         41881        755285 
     37  27558       tick           652         41805        753832 
     38  27558       tick           732         41823        754063 
     39  27558       tick           719         41830        754577 
     40  27558       tick           680         41859        754911 
     41  27558       tick           664         41818        753984 
     42  27558       tick           664         41877        755195 
     43  27558       tick           727         41814        754257 
     44  27558       tick           717         41844        755270 
     45  27558       tick           763         41810        754677 
     46  27558       tick           659         41690        752173 
     47  27558       tick           672         41862        755157 
     48  27558       tick           724         41795        753582 
     49  27558       tick           643         41862        755116 
     50  27558       tick           623         41870        755019 
     51  27558       tick           633         41837        754565 
     52  27558       tick           698         41845        754748 
     53  27558       tick           615         41866        754945 
     54  27558       tick           659         41862        754831 
     55  27558       tick           664         41865        755105 
     56  27558       tick           711         41873        755214 
     57  27558       tick           721         41810        754128 
     58  27558       tick           713         41880        755096 
     59  27558       tick           673         41848        754731 
     60  27558       tick           656         41786        753483 
     61  27558       tick           676         41887        755635 
     62  27558       tick           696         41879        755239 
     63  27558       tick           686         41873        755325 
     64  27558       tick           635         41879        755296 
     65  27558       tick           692         41905        755734 
     66  27558       tick           680         41717        752068 
     67  27558       tick           667         41786        753309 
     68  27558       tick           666         41861        755094 
     69  27558       tick           650         41868        755071 
     70  27558       tick           621         41835        754366 
     71  27558       exit          1213         38595        692427 
