cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,113710,915000,103395,48184,1021250,49008,24522,918750,22032,38766,1215000,46170
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,91516,915000,83265,48488,1021250,49008,23973,918750,21114,33761,1215000,40095
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,69048,915000,63135,48488,1021250,49008,16470,918750,14688,24479,1215000,29160
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,65486,915000,59475,48184,1021250,49008,10736,918750,9180,22477,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,66582,915000,60390,48488,1022500,49056,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,66308,916250,60456,48184,1021250,49008,10004,918750,9180,22204,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,75076,916250,68700,48488,1021250,49008,10492,918750,9180,22204,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,86584,915000,78690,48488,1021250,49008,10492,918750,9180,23751,1215000,27945
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,65212,915000,59475,48184,1021250,49008,10248,917500,9170,22022,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,65486,915000,59475,48792,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,68500,915000,62220,48488,1021250,49008,10248,918750,9180,22477,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,64664,915000,58560,48488,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,66856,915000,60390,48488,1021250,49008,10492,918750,9180,22022,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,66856,915000,60390,48184,1021250,49008,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,67130,915000,61305,48488,1022500,49056,10248,918750,9180,22477,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,108778,915000,98820,48184,1021250,49008,10980,918750,9180,24206,1215000,29160
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,78090,915000,71370,48488,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,66582,915000,60390,48488,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,66582,915000,60390,48488,1021250,49008,10492,918750,9180,22204,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,64390,915000,58560,48488,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,68226,915000,62220,48488,1021250,49008,10492,918750,9180,22022,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,66034,915000,60390,48184,1021250,49008,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,71240,915000,64965,48488,1021250,49008,10736,918750,9180,23023,1215000,27945
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,92338,915000,84180,48184,1021250,49008,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,64938,916250,58624,48184,1021250,49008,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,700000,700000,700000,700000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,67952,915000,61305,48488,1021250,49008,10736,918750,9180,22204,1215000,26730
