[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13772       tick          2334      62074895        129724         10356 
      2  13772       tick           829      63354449        127820          6283 
      3  13772       tick           816      63329986        128157          6287 
      4  13772       tick           863      63379187        128446          6225 
      5  13772       tick           880      63371998        128436          6452 
      6  13772       tick           864      63403824        128509          6336 
      7  13772       tick           817      63447959        128574          6382 
      8  13772       tick           835      63408350        128512          6330 
      9  13772       tick           848      63380320        128453          6255 
     10  13772       tick           822      63404974        128489          6270 
     11  13772       tick           849      63584346        128870          6482 
     12  13772       tick           870      63431708        128561          6292 
     13  13772       tick           819      63464429        128630          6287 
     14  13772       tick           881      63503902        128692          6359 
     15  13772       tick           831      63447405        128593          6326 
     16  13772       tick           821      63403862        128465          6288 
     17  13772       tick           848      63499836        128678          6366 
     18  13772       tick           861      63419997        128556          6477 
     19  13772       tick           847      63499117        128684          6347 
     20  13772       tick           846      63405580        128503          6388 
     21  13772       tick           809      63457299        128572          6390 
     22  13772       tick           868      63445004        128614          6321 
     23  13772       tick           829      63462569        128620          6300 
     24  13772       tick           826      63508231        128708          6322 
     25  13772       exit           185       4513945          9320          1072 
