[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5814       tick          7812       1164898      26801099 
      2   5814       tick          3650       1394942      32028123 
      3   5814       tick          3220       1388452      32039310 
      4   5814       tick          3468       1392712      32041768 
      5   5814       tick          3783       1354011      31262685 
      6   5814       tick          4072       1419669      32771643 
      7   5814       tick          3722       1390950      32078214 
      8   5814       tick          3448       1377862      32084224 
      9   5814       tick          3233       1382545      32100314 
     10   5814       tick          3240       1396916      32074796 
     11   5814       tick          3035       1396776      32067284 
     12   5814       tick          3602       1391253      32023997 
     13   5814       tick          3369       1390650      32049855 
     14   5814       tick          3614       1392460      32046474 
     15   5814       tick          3453       1392533      32068801 
     16   5814       tick          3609       1372163      32072709 
     17   5814       tick          3520       1396154      32042967 
     18   5814       tick          3321       1385764      32029884 
     19   5814       tick          4694       1392251      32000308 
     20   5814       tick          3339       1393053      32088241 
     21   5814       tick          3042       1391656      32104378 
     22   5814       tick          2984       1389632      32099852 
     23   5814       tick          2908       1390858      32098103 
     24   5814       tick          3450       1374169      32098403 
     25   5814       tick          3296       1394192      32074948 
     26   5814       exit          1383        319538       7345033 
