[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29641       tick         14453           603           167         14453 
      2  29641       tick             0             0             0             0 
      3  29641       tick             0             0             0             0 
      4  29641       tick             0             0             0             0 
      5  29641       tick             0             0             0             0 
      6  29641       tick             0             0             0             0 
      7  29641       tick             0             0             0             0 
      8  29641       tick             0             0             0             0 
      9  29641       tick             0             0             0             0 
     10  29641       tick             0             0             0             0 
     11  29641       tick             0             0             0             0 
     12  29641       tick             0             0             0             0 
     13  29641       tick             0             0             0             0 
     14  29641       tick             0             0             0             0 
     15  29641       tick             0             0             0             0 
     16  29641       tick             0             0             0             0 
     17  29641       tick             0             0             0             0 
     18  29641       tick             0             0             0             0 
     19  29641       tick             0             0             0             0 
     20  29641       exit           472            51            14           472 
