UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,27.713222,2123000,2095232
,1199999,1199999,1199999,1199999,27.744308,2048000,2028316
,1199999,1199999,1199999,1199999,27.402362,2035000,2019478
,1199999,1199999,1199999,1199999,27.417905,2073000,2039023
,1199999,1199999,1199999,1199999,27.138130,2035000,2019265
,1199999,1199999,1199999,1199999,28.956664,2060000,2041627
,1199999,1199999,1199999,1199999,28.552546,2035000,2026216
,1199999,1199999,1199999,1199999,26.936071,2060000,2018116
,1199999,1199999,1199999,1199999,26.951614,2035000,2022212
,1199999,1199999,1199999,1199999,27.728765,2035000,2016966
,1199999,1199999,1199999,1199999,28.195056,2048000,2032705
,1199999,1199999,1199999,1199999,28.334943,2035000,2020822
,1199999,1199999,1199999,1199999,28.039626,2061000,2025916
,1199999,1199999,1199999,1199999,27.215845,2035000,2025846
,1199999,1199999,1199999,1199999,27.138130,2048000,2028903
,1199999,1199999,1199999,1199999,27.884195,2035000,2018980
,1199999,1199999,1199999,1199999,28.412658,2060000,2037679
,1199999,1199999,1199999,1199999,27.728765,2035000,2018412
,1199999,1199999,1199999,1199999,28.288314,2060000,2024559
,1199999,1199999,1199999,1199999,27.977454,2035000,2028046
,1199999,1199999,1199999,1199999,28.366029,2035000,2022911
,1199999,1199999,1199999,1199999,27.386818,2048000,2026644
,1199999,1199999,1199999,1199999,28.723519,2035000,2018792
,1199999,1199999,1199999,1199999,28.490374,2061000,2035479
,1199999,1199999,1199999,1199999,28.195056,2048000,2025541
,1199999,1199999,1199999,1199999,27.697679,2048000,2032804
,1199999,1199999,1199999,1199999,27.402362,2035000,2022765
,1199999,1199999,1199999,1199999,28.863406,2060000,2041528
,1199999,1199999,1199999,1199999,29.096552,2035000,2019920
,1199999,1199999,1199999,1199999,28.537003,2060000,2043693
,1199999,1199999,1199999,1199999,27.713222,2048000,2026280
,1199999,1199999,1199999,1199999,26.951614,2060000,2019557
,1199999,1199999,1199999,1199999,28.754605,2048000,2025603
,1199999,1199999,1199999,1199999,27.417905,2035000,2025283
,1199999,1199999,1199999,1199999,28.816777,2048000,2035219
,1199999,1199999,1199999,1199999,28.614718,2035000,2023243
,1199999,1199999,1199999,1199999,27.961911,2048000,2029119
,1199999,1199999,1199999,1199999,27.822023,2035000,2021552
,1199999,1199999,1199999,1199999,27.790937,2060000,2038710
,1199999,1199999,1199999,1199999,28.490374,2035000,2019765
,1199999,1199999,1199999,1199999,28.754605,2060000,2046340
,1199999,1199999,1199999,1199999,28.956664,2035000,2022160
,1199999,1199999,1199999,1199999,27.744308,2060000,2022734
,1199999,1199999,1199999,1199999,27.464534,2035000,2022696
,1199999,1199999,1199999,1199999,27.526706,2035000,2016814
,1199999,1199999,1199999,1199999,28.086255,2048000,2028277
,1199999,1199999,1199999,1199999,28.412658,2035000,2022348
,1199999,1199999,1199999,1199999,28.645804,2048000,2033950
,1199999,1199999,1199999,1199999,28.956664,2048000,2025534
,1199999,1199999,1199999,1199999,27.930825,2048000,2028032
,1199999,1199999,1199999,1199999,27.868652,2035000,2012001
