[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17567       tick         18334        410322       5117369 
      2  17567       tick         22358        559225       6926218 
      3  17567       tick         21367        559544       6860515 
      4  17567       tick         22277        560649       7016751 
      5  17567       tick         22997        561691       6875885 
      6  17567       tick         22198        560948       6968311 
      7  17567       tick         19265        569314       7008031 
      8  17567       tick         20803        557379       6925650 
      9  17567       tick         20084        567323       6997164 
     10  17567       tick         20324        562884       6988785 
     11  17567       tick         18105        566040       7036001 
     12  17567       tick         18060        568727       7035482 
     13  17567       tick         18722        561710       6975633 
     14  17567       tick         17597        573639       7074052 
     15  17567       tick         22835        557216       6936894 
     16  17567       tick         20768        564989       6970514 
     17  17567       tick         19728        563991       7008368 
     18  17567       tick         18406        568880       7000302 
     19  17567       tick         16380        571329       7071914 
     20  17567       tick         16661        570020       7120531 
     21  17567       tick         16899        572334       7039550 
     22  17567       tick         18365        566230       7040426 
     23  17567       tick         17941        566294       7095402 
     24  17567       tick         15553        573815       7034472 
     25  17567       tick         18738        539886       6906530 
     26  17567       tick         20690        554579       6884179 
     27  17567       tick         17481        569223       7060505 
     28  17567       tick         16863        577256       7095309 
     29  17567       tick         17839        565365       7069660 
     30  17567       tick         17607        571236       7059888 
     31  17567       tick         17382        576232       7076985 
     32  17567       tick         17470        566224       7066689 
     33  17567       tick         18893        567012       7022847 
     34  17567       tick         17923        571801       7042114 
     35  17567       tick         19066        566891       7041809 
     36  17567       tick         19554        572073       7025460 
     37  17567       tick         19055        567539       7012308 
     38  17567       tick         17778        565332       7086976 
     39  17567       tick         19877        571461       7026893 
     40  17567       tick         16893        566188       7033864 
     41  17567       tick         18457        548484       6756882 
     42  17567       tick         17185        590569       7314548 
     43  17567       tick         19509        566120       7085516 
     44  17567       tick         17024        574351       7102369 
     45  17567       tick         16957        568909       7013561 
     46  17567       tick         18984        564325       7070598 
     47  17567       tick         17488        573707       7022458 
     48  17567       tick         17923        567204       7074959 
     49  17567       tick         19278        566278       7085698 
     50  17567       tick         16973        545782       6859851 
     51  17567       tick         16670        571201       7059710 
     52  17567       tick         17785        575647       7081529 
     53  17567       tick         18640        562104       7052021 
     54  17567       tick         17090        572895       7064942 
     55  17567       tick         19051        568626       7037436 
     56  17567       tick         22445        557217       6935747 
     57  17567       tick         20695        569645       7000865 
     58  17567       tick         17862        563091       6983844 
     59  17567       tick         16990        578539       7090018 
     60  17567       tick         17641        566724       7096451 
     61  17567       tick         18125        566166       7013391 
     62  17567       tick         17241        575740       7076804 
     63  17567       tick         21466        560660       6956618 
     64  17567       tick         18068        570174       7090963 
     65  17567       tick         17793        571193       7083422 
     66  17567       tick         19944        562210       6979702 
     67  17567       tick         18072        573132       7056589 
     68  17567       tick         17049        566983       7020423 
     69  17567       tick         18537        568527       7100146 
     70  17567       tick         17345        576614       7084546 
     71  17567       tick         18300        544102       6807780 
     72  17567       tick         20571        584920       7251517 
     73  17567       tick         17573        577032       7033904 
     74  17567       tick         17259        565419       7065236 
     75  17567       tick         17412        546905       6882730 
     76  17567       tick         20673        560014       6964099 
     77  17567       tick         19264        573613       7052733 
     78  17567       tick         19311        566118       7077760 
     79  17567       exit         15708        468667       5801037 
