[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32459       tick       2114723        818819        876293       2114723 
      2  32459       tick       3075481       1529453       1517458       3075481 
      3  32459       tick       3058155       1520885       1503894       3058155 
      4  32459       tick       3072112       1527778       1514735       3072112 
      5  32459       tick       3071178       1527466       1515402       3071178 
      6  32459       tick       3076868       1530186       1518573       3076868 
      7  32459       tick       3066666       1525126       1509357       3066666 
      8  32459       tick       2964778       1474440       1460730       2964778 
      9  32459       tick       3161027       1571876       1553843       3161027 
     10  32459       tick       3034076       1508825       1487057       3034076 
     11  32459       tick       3026932       1505289       1479780       3026932 
     12  32459       tick       3022964       1503611       1480944       3022964 
     13  32459       tick       3033786       1508752       1488525       3033786 
     14  32459       tick       3068412       1525802       1512989       3068412 
     15  32459       tick       3066105       1524878       1509934       3066105 
     16  32459       tick       3068984       1526252       1512157       3068984 
     17  32459       tick       3076000       1529678       1517305       3076000 
     18  32459       tick       3072437       1528094       1515294       3072437 
     19  32459       tick       3071681       1527477       1512730       3071681 
     20  32459       tick       3070763       1527344       1514440       3070763 
     21  32459       tick       3067144       1525298       1510125       3067144 
     22  32459       tick       3069956       1526828       1514042       3069956 
     23  32459       tick       2982448       1483290       1470508       2982448 
     24  32459       tick       3141499       1562513       1546100       3141499 
     25  32459       tick       3070807       1527077       1513242       3070807 
     26  32459       tick       3073680       1528677       1514593       3073680 
     27  32459       exit       1772865        881804        872385       1772865 
