,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,20.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.683,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,43497.80701754386,43603.070175438595,46605.26315789474,46945.17543859649,255.0,37067.98245614035,2024527.1140350876,1171398.0263157894,2370359.513157895,50167.666666666664,1022417.7631578947,50915.18640350877,18489.68859649123,918621.1622807018,16455.598684210527,265464.3618421053,1228777.4122807018,325256.5460526316
std,0.027548999408708967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2203.8915666160156,2147.912711179112,2306.6780111405315,2424.9750813106984,0.0,2089.6882063340304,12389.620232236955,404.32612145738295,14604.249478511238,349.9549400612314,351.73391048139393,420.0159053914055,1764.9213522811167,380.48056365783043,1646.13637662856,6068.544644636585,247.10342405260846,7466.705772452801
min,4.65,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,36000.0,36000.0,38000.0,38000.0,255.0,30000.0,1927590.0,1171250.0,2256517.0,48944.0,1021250.0,49056.0,16470.0,917500.0,14688.0,239239.0,1227500.0,293253.0
25%,4.66,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,43000.0,43000.0,46000.0,46000.0,255.0,36000.0,2020202.0,1171250.0,2365420.0,50008.0,1022500.0,51100.0,17995.0,918750.0,15606.0,267267.0,1228750.0,327876.0
50%,4.68,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,44000.0,44000.0,47000.0,48000.0,255.0,38000.0,2027052.0,1171250.0,2373617.0,50312.0,1022500.0,51100.0,18239.0,918750.0,16524.0,267722.0,1228750.0,327876.0
75%,4.705,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,45000.0,45000.0,48000.0,49000.0,255.0,39000.0,2030066.0,1171250.0,2377130.0,50464.0,1022500.0,51100.0,18483.0,918750.0,16524.0,267995.0,1228750.0,327876.0
max,4.73,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,46000.0,46000.0,49000.0,49000.0,255.0,39000.0,2053356.0,1172500.0,2404063.0,50768.0,1023750.0,51150.0,30256.0,918750.0,27510.0,268996.0,1230000.0,329640.0
