[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9054       tick     200345337         43651     164124312       1046589 
      2   9054       tick     200049735         22321     191701175       1228092 
      3   9054       tick     200002910         21164     191691626       1222762 
      4   9054       tick     200005951         19923     191802296       1228333 
      5   9054       tick     200049800         20290     191772868       1225719 
      6   9054       tick     200005157         19723     191718878       1225806 
      7   9054       tick     200009103         20024     191840370       1223216 
      8   9054       tick     200051750         17197     191939563       1233558 
      9   9054       tick     200053108         17272     191942603       1226277 
     10   9054       tick     200048414         18179     191932852       1225661 
     11   9054       tick     200013583         19035     191852352       1224373 
     12   9054       tick     200016641         20016     191787323       1225655 
     13   9054       tick     200013595         18808     191818215       1225339 
     14   9054       tick     200008384         18229     191849868       1224641 
     15   9054       tick     200008368         18968     191846851       1220267 
     16   9054       tick     199971288         20032     191701397       1221620 
     17   9054       tick     199950928         18274     191907086       1222289 
     18   9054       tick     200138783         39399     191586618       1213744 
     19   9054       tick     200046500         18905     191627900       1221860 
     20   9054       tick     200046525         21243     191740263       1220159 
     21   9054       tick     200013109         19430     191780533       1222565 
     22   9054       tick     200047937         23850     191640099       1222535 
     23   9054       exit      68160955         11911      64613790        413376 
