[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21017       tick       6430985      42666256      42666256      24419881 
      2  21017       tick       8873290      59227410      59227410      33975631 
      3  21017       tick       8860854      59015318      59015318      33709340 
      4  21017       tick       8873481      59122021      59122021      33726602 
      5  21017       tick       8908405      59527139      59527139      34069030 
      6  21017       tick       8915619      59327633      59327633      33975319 
      7  21017       tick       8866066      59076363      59076363      33695778 
      8  21017       tick       8850398      59139544      59139544      33761056 
      9  21017       tick       8906833      59261066      59261066      33993602 
     10  21017       tick       8867806      59081592      59081592      33710134 
     11  21017       tick       8822497      58955721      58955721      33639904 
     12  21017       tick       8813795      58625002      58625002      33608247 
     13  21017       tick       8900906      59310312      59310312      33842827 
     14  21017       tick       8869577      59263299      59263299      33873262 
     15  21017       tick       8857790      58935799      58935799      33766697 
     16  21017       tick       8913915      59402555      59402555      33891941 
     17  21017       tick       8847845      59131899      59131899      33759763 
     18  21017       tick       8894597      59174937      59174937      33956679 
     19  21017       tick       8909695      59374132      59374132      33876282 
     20  21017       tick       8810010      58874541      58874541      33611103 
     21  21017       tick       8883832      59102606      59102606      33913734 
     22  21017       tick       8865527      59072635      59072635      33703137 
     23  21017       tick       8834707      59034494      59034494      33693719 
     24  21017       tick       8913137      59301654      59301654      34029293 
     25  21017       tick       8796872      58606855      58606855      33387701 
     26  21017       tick       8863281      59233736      59233736      33829748 
     27  21017       tick       8927868      59393830      59393830      34062634 
     28  21017       tick       8760230      58365915      58365915      33260620 
     29  21017       tick       8892907      59432880      59432880      34000761 
     30  21017       tick       8874983      59040248      59040248      33804721 
     31  21017       tick       8794866      58606453      58606453      33400408 
     32  21017       tick       8859303      59104127      59104127      33944160 
     33  21017       tick       8838988      58899313      58899313      33600773 
     34  21017       tick       8917228      59424980      59424980      33888354 
     35  21017       tick       8894061      59404611      59404611      34017680 
     36  21017       tick       8839382      58828924      58828924      33646449 
     37  21017       tick       8916262      59422600      59422600      33897886 
     38  21017       tick       8810599      58804010      58804010      33723239 
     39  21017       tick       8882767      59166889      59166889      33770228 
     40  21017       tick       8891438      59243615      59243615      33800728 
     41  21017       tick       8862595      59200087      59200087      33902878 
     42  21017       tick       8884658      59136982      59136982      33833121 
     43  21017       tick       8875097      59142193      59142193      33730965 
     44  21017       tick       8842791      59075148      59075148      33799344 
     45  21017       tick       8872030      59038397      59038397      33774731 
     46  21017       tick       8874207      59139996      59139996      33736627 
     47  21017       tick       8896929      59456738      59456738      33943840 
     48  21017       tick       8866050      58988050      58988050      33831795 
     49  21017       tick       8871641      59112881      59112881      33707490 
     50  21017       tick       8852055      59155004      59155004      33750696 
     51  21017       tick       8802567      58556832      58556832      33529898 
     52  21017       tick       8804895      58850814      58850814      33556596 
     53  21017       tick       8876907      59057200      59057200      33871656 
     54  21017       tick       8848296      58957611      58957611      33625409 
     55  21017       tick       8908230      59503871      59503871      33986358 
     56  21017       tick       8902960      59303911      59303911      33966737 
     57  21017       tick       8852589      58939911      58939911      33673049 
     58  21017       tick       8848620      59128081      59128081      33729849 
     59  21017       tick       8889329      59190184      59190184      33903698 
     60  21017       tick       8851221      58938311      58938311      33672233 
     61  21017       tick       8803358      58830206      58830206      33569903 
     62  21017       tick       8867384      58984217      58984217      33813233 
     63  21017       tick       8858504      59032828      59032828      33673184 
     64  21017       tick       8876768      59308804      59308804      33874307 
     65  21017       tick       8795937      58506193      58506193      33550212 
     66  21017       tick       8906484      59363983      59363983      33867272 
     67  21017       tick       8848679      59128618      59128618      33748190 
     68  21017       tick       8869904      59003268      59003268      33857703 
     69  21017       tick       8908819      59359942      59359942      33872892 
     70  21017       tick       8836679      59052729      59052729      33692280 
     71  21017       tick       8788511      58464882      58464882      33518302 
     72  21017       tick       8907026      59347042      59347042      33860326 
     73  21017       tick       8779385      58666186      58666186      33456769 
     74  21017       tick       8897455      59188565      59188565      33958968 
     75  21017       tick       8823605      58870347      58870347      33557988 
     76  21017       tick       8893601      59344628      59344628      33866159 
     77  21017       tick       8880783      59076751      59076751      33895446 
     78  21017       tick       8767098      58589592      58589592      33430332 
     79  21017       tick       8908986      59359929      59359929      33878447 
     80  21017       tick       8872695      59021954      59021954      33834050 
     81  21017       tick       8751066      58478648      58478648      33363495 
     82  21017       tick       8911249      59309529      59309529      33996317 
     83  21017       tick       8786410      58513687      58513687      33400615 
     84  21017       tick       8860958      59221746      59221746      33791118 
     85  21017       tick       8894241      59167630      59167630      33950932 
     86  21017       tick       8872852      59129558      59129558      33733322 
     87  21017       exit       3223755      21504694      21504694      12262075 
