[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18184       tick         12230        351422       4336866 
      2  18184       tick         13548        500277       6289397 
      3  18184       tick         14002        503798       6169534 
      4  18184       tick         12415        501003       6251756 
      5  18184       tick         13743        505258       6240900 
      6  18184       tick         12681        504091       6185895 
      7  18184       tick         13970        498049       6215148 
      8  18184       tick         13262        506394       6254377 
      9  18184       tick         13156        502074       6195828 
     10  18184       tick         14435        499022       6192355 
     11  18184       tick         14351        501258       6207526 
     12  18184       tick         12564        501005       6245835 
     13  18184       tick         12018        507491       6269794 
     14  18184       tick         12915        504064       6170906 
     15  18184       tick         13031        498926       6233071 
     16  18184       tick         12986        504754       6257238 
     17  18184       tick         12789        499247       6212831 
     18  18184       tick         13657        504637       6209911 
     19  18184       tick         13593        502979       6227720 
     20  18184       tick         16058        493873       6178357 
     21  18184       tick         12562        506999       6211360 
     22  18184       tick         12735        503676       6225525 
     23  18184       tick         13822        497744       6225216 
     24  18184       tick         12721        504357       6176804 
     25  18184       tick         13549        496996       6277732 
     26  18184       tick         12843        505086       6210053 
     27  18184       tick         12566        503644       6179082 
     28  18184       tick         13125        490925       6201260 
     29  18184       tick         13091        478437       6055559 
     30  18184       tick         15264        497968       6193485 
     31  18184       tick         12938        507770       6208497 
     32  18184       tick         13528        495091       6201331 
     33  18184       tick         13960        506336       6248643 
     34  18184       tick         13775        507101       6200833 
     35  18184       tick         14187        495955       6196996 
     36  18184       tick         13010        506506       6256630 
     37  18184       tick         12181        501934       6251771 
     38  18184       tick         14159        501455       6213447 
     39  18184       tick         12672        508163       6217413 
     40  18184       tick         15590        492547       6162656 
     41  18184       tick         13718        506179       6242588 
     42  18184       tick         13788        505651       6190178 
     43  18184       tick         14243        494545       6191107 
     44  18184       tick         12888        506406       6254925 
     45  18184       tick         13483        499248       6188585 
     46  18184       tick         13895        500026       6196766 
     47  18184       tick         14262        504619       6239615 
     48  18184       tick         14089        494961       6183432 
     49  18184       tick         14671        504254       6196772 
     50  18184       tick         13113        505177       6253926 
     51  18184       tick         14372        495090       6186308 
     52  18184       tick         13142        505315       6200690 
     53  18184       tick         13548        502442       6217288 
     54  18184       tick         15687        493836       6197230 
     55  18184       tick         14133        504755       6184921 
     56  18184       tick         14045        497947       6212965 
     57  18184       tick         12699        482556       6059301 
     58  18184       tick         13559        501591       6262776 
     59  18184       tick         13121        505257       6184948 
     60  18184       tick         16225        493130       6143188 
     61  18184       tick         13293        499126       6230646 
     62  18184       tick         15891        488423       6023668 
     63  18184       tick         13376        509908       6347171 
     64  18184       tick         13936        503427       6221029 
     65  18184       tick         12986        506660       6202411 
     66  18184       tick         14368        498086       6206056 
     67  18184       tick         13539        503340       6220701 
     68  18184       tick         12751        504299       6193140 
     69  18184       tick         12715        498181       6208837 
     70  18184       tick         15886        499289       6194899 
     71  18184       tick         13447        505206       6223897 
     72  18184       tick         14212        497888       6178038 
     73  18184       tick         14970        501759       6232694 
     74  18184       tick         12767        498849       6201267 
     75  18184       tick         13975        504053       6201112 
     76  18184       tick         13066        506414       6265574 
     77  18184       tick         13953        495045       6180753 
     78  18184       tick         12655        508410       6216255 
     79  18184       tick         12901        502840       6284430 
     80  18184       tick         17637        491373       6085228 
     81  18184       tick         13926        505256       6202473 
     82  18184       tick         14055        502814       6216794 
     83  18184       tick         15329        496771       6201315 
     84  18184       tick         12664        507870       6213805 
     85  18184       tick         14355        470706       5999187 
     86  18184       tick         13419        461184       5650745 
     87  18184       tick         14954        504741       6239360 
     88  18184       tick         16299        499164       6125548 
     89  18184       tick         13185        499375       6240425 
     90  18184       exit          5796        156845       1970216 
