[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  16089       tick     180479127      11238350     119379830       1441371 
      2  16089       tick     180072683      16439434     177945396       2059545 
      3  16089       tick     180069524      16440978     177943544       2061907 
      4  16089       tick     179984760      16432297     177777884       2059040 
      5  16089       tick     180070187      16435788     177967958       2059771 
      6  16089       tick     179988112      16420844     177769349       2056513 
      7  16089       tick     180022643      16404714     177867887       2054021 
      8  16089       tick     180068470      16415508     177955591       2057179 
      9  16089       tick     180071889      16439458     177885519       2061619 
     10  16089       tick     180066070      16449769     177950351       2064358 
     11  16089       tick     180075859      16435332     177926818       2058185 
     12  16089       tick     179959712      16437339     177898542       2060222 
     13  16089       tick     180099634      16427341     177867954       2059599 
     14  16089       tick     180014801      16411970     177890017       2055534 
     15  16089       tick     179981322      16388616     177797570       2052376 
     16  16089       tick     180009612      16426549     177784187       2059161 
     17  16089       tick     180063792      16427710     177868474       2056532 
     18  16089       tick     180030182      16402400     177576687       2060864 
     19  16089       tick     180065342      16433971     177904500       2058656 
     20  16089       exit     123634918      10625480     115066836       1331858 
