[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    815       tick        312704         15315          2867        312704 
      2    815       tick        135069           411           111        135069 
      3    815       tick        135991           404            83        135991 
      4    815       tick        135710           310            82        135710 
      5    815       tick        135635           355            53        135635 
      6    815       tick        136096           291            53        136096 
      7    815       tick        136166           374            67        136166 
      8    815       tick        134948           292            49        134948 
      9    815       tick        135131           395            57        135131 
     10    815       tick        135269           339            48        135269 
     11    815       tick        137314           366            53        137314 
     12    815       tick        134815           327            47        134815 
     13    815       tick        135194           353            51        135194 
     14    815       tick        134675           276            44        134675 
     15    815       tick        135176           306            50        135176 
     16    815       tick        135152           398            74        135152 
     17    815       tick        135440           308            50        135440 
     18    815       tick        135435           360            66        135435 
     19    815       tick        135615           408            70        135615 
     20    815       tick        134655           370            50        134655 
     21    815       tick        135113           296            46        135113 
     22    815       tick        134545           295            50        134545 
     23    815       tick        134857           358            60        134857 
     24    815       tick        135326           376            59        135326 
     25    815       tick        135099           358            52        135099 
     26    815       tick        135417           334            49        135417 
     27    815       tick        135479           332            48        135479 
     28    815       tick        135202           366            60        135202 
     29    815       exit        106073          2628           342        106073 
