frequency,power,task,island,voltage,time,howmany,time_rel
600000,55386.11184210526,cacherate-20,big,914989.0350877192,,0,
600000,289462.05263157893,cacherate-20,big,912560.3070175438,4.82,1,0.2688232013385387
600000,475094.24122807017,cacherate-20,big,911230.8114035088,4.8875,2,0.2725878416062465
600000,598071.4802631579,cacherate-20,big,910762.0614035088,5.908333333333334,3,0.3295222160252835
600000,675311.8333333334,cacherate-20,big,910413.9254385964,7.465833333333333,4,0.4163878044246141
