frequency,power,task,island,voltage,time,howmany,time_rel
600000,55386.11184210526,gzip-5,big,914989.0350877192,,0,
600000,334904.74342105264,gzip-5,big,912192.9824561405,7.355,1,0.2120920843946748
600000,556843.451754386,gzip-5,big,902754.9342105264,7.390000000000001,2,0.2131013601191906
600000,772909.8311403509,gzip-5,big,902154.605263158,7.453888888888888,3,0.2149436888226718
600000,984250.2105263158,gzip-5,big,902595.9429824562,7.517916666666667,4,0.2167900225885519
