frequency,power,task,island,voltage,time,howmany,time_rel
600000,55386.11184210526,cacherate-0,big,914989.0350877192,,0,
600000,185115.8201754386,cacherate-0,big,913837.7192982456,6.670000000000001,1,0.2685906040268457
600000,316238.38377192983,cacherate-0,big,912497.2587719298,6.670833333333333,2,0.2686241610738256
600000,445207.8377192983,cacherate-0,big,911332.2368421052,6.674444444444443,3,0.2687695749440716
600000,573717.2236842106,cacherate-0,big,910789.4736842106,6.684166666666667,4,0.2691610738255034
