frequency,power,task,island,voltage,time,howmany,time_rel
600000,55386.11184210526,encrypt,big,914989.0350877192,,0,
600000,274863.0504385965,encrypt,big,912266.995614035,7.131666666666667,1,0.2005060681317651
600000,481035.399122807,encrypt,big,901891.447368421,7.130000000000002,2,0.2004592099714165
600000,689870.2521929825,encrypt,big,901455.5921052631,7.147777777777778,3,0.2009590303484685
600000,898232.4429824562,encrypt,big,902527.4122807018,7.147916666666666,4,0.2009629351951642
