[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15876       tick        451303          2188         67000        451303 
      2  15876       tick       2041965       1004412        996246       2041965 
      3  15876       tick       2098675       1043565       1032194       2098675 
      4  15876       tick       2099939       1044226       1032950       2099939 
      5  15876       tick       2095859       1042085       1029610       2095859 
      6  15876       tick       2089054       1039001       1026179       2089054 
      7  15876       tick       2092312       1040641       1027038       2092312 
      8  15876       tick       2093446       1040980       1026791       2093446 
      9  15876       tick       2069769       1029216       1007209       2069769 
     10  15876       tick       2092993       1040747       1027023       2092993 
     11  15876       tick       2102080       1045303       1034083       2102080 
     12  15876       tick       2094878       1041720       1029668       2094878 
     13  15876       tick       2099293       1043963       1032377       2099293 
     14  15876       tick       2094078       1041275       1026774       2094078 
     15  15876       tick       2098658       1043428       1031320       2098658 
     16  15876       tick       2082289       1035528       1017905       2082289 
     17  15876       tick       2104315       1046474       1035390       2104315 
     18  15876       tick       2086238       1037394       1020036       2086238 
     19  15876       tick       2063910       1026325       1006658       2063910 
     20  15876       tick       2107180       1047841       1036503       2107180 
     21  15876       tick       2102113       1045277       1033751       2102113 
     22  15876       tick       2097148       1042802       1029496       2097148 
     23  15876       tick       2094710       1041680       1029532       2094710 
     24  15876       tick       2095697       1042205       1028550       2095697 
     25  15876       tick       2096091       1042285       1030199       2096091 
     26  15876       tick       2084729       1036726       1021262       2084729 
     27  15876       tick       2100754       1044685       1033615       2100754 
     28  15876       tick       2103255       1045737       1034509       2103255 
     29  15876       tick       2088270       1038582       1021223       2088270 
     30  15876       tick       2103559       1046078       1034800       2103559 
     31  15876       tick       2096715       1042605       1028950       2096715 
     32  15876       tick       2103038       1045610       1034576       2103038 
     33  15876       tick       2091308       1039858       1025184       2091308 
     34  15876       tick       2096444       1042395       1028795       2096444 
     35  15876       tick       2097511       1043029       1031061       2097511 
     36  15876       tick       2091979       1040175       1027049       2091979 
     37  15876       tick       2097227       1043011       1031230       2097227 
     38  15876       tick       2101673       1044959       1033623       2101673 
     39  15876       tick       2074941       1031858       1011400       2074941 
     40  15876       tick       2101376       1044915       1033380       2101376 
     41  15876       tick       2098077       1043448       1029810       2098077 
     42  15876       tick       2103250       1045928       1034758       2103250 
     43  15876       tick       2093666       1041051       1026933       2093666 
     44  15876       exit        138786         69059         66475        138786 
