UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,27.666593,1773000,1755551
,1199999,1199999,1199999,1199999,27.355732,1635000,1590054
,1199999,1199999,1199999,1199999,28.614718,1623000,1609388
,1199999,1199999,1199999,1199999,28.692433,1623000,1606071
,1199999,1199999,1199999,1199999,27.790937,1623000,1603527
,1199999,1199999,1199999,1199999,26.827269,1610000,1593433
,1199999,1199999,1199999,1199999,27.853109,1623000,1606995
,1199999,1199999,1199999,1199999,27.853109,1610000,1600017
,1199999,1199999,1199999,1199999,28.661347,1636000,1615875
,1199999,1199999,1199999,1199999,28.179513,1610000,1593308
,1199999,1199999,1199999,1199999,27.215845,1635000,1607804
,1199999,1199999,1199999,1199999,27.666593,1623000,1589687
,1199999,1199999,1199999,1199999,27.775394,1635000,1590513
,1199999,1199999,1199999,1199999,28.925578,1610000,1586936
,1199999,1199999,1199999,1199999,28.801234,1610000,1587385
,1199999,1199999,1199999,1199999,27.759851,1636000,1607666
,1199999,1199999,1199999,1199999,27.448991,1610000,1587141
,1199999,1199999,1199999,1199999,27.324646,1636000,1614545
,1199999,1199999,1199999,1199999,28.039626,1610000,1606640
,1199999,1199999,1199999,1199999,27.557792,1623000,1605834
,1199999,1199999,1199999,1199999,27.480077,1610000,1601588
,1199999,1199999,1199999,1199999,27.728765,1635000,1608348
,1199999,1199999,1199999,1199999,27.557792,1610000,1590464
,1199999,1199999,1199999,1199999,28.272771,1635000,1595281
,1199999,1199999,1199999,1199999,28.723519,1610000,1586684
,1199999,1199999,1199999,1199999,27.868652,1635000,1590231
,1199999,1199999,1199999,1199999,27.868652,1623000,1592195
,1199999,1199999,1199999,1199999,27.884195,1636000,1606514
,1199999,1199999,1199999,1199999,27.340189,1623000,1603297
,1199999,1199999,1199999,1199999,27.557792,1623000,1591195
,1199999,1199999,1199999,1199999,28.210599,1636000,1612237
,1199999,1199999,1199999,1199999,28.163970,1610000,1589672
,1199999,1199999,1199999,1199999,28.661347,1648000,1616745
,1199999,1199999,1199999,1199999,28.723519,1610000,1589632
,1199999,1199999,1199999,1199999,27.169216,1648000,1625288
,1199999,1199999,1199999,1199999,27.433448,1610000,1591157
,1199999,1199999,1199999,1199999,28.241685,1635000,1588959
,1199999,1199999,1199999,1199999,26.671839,1623000,1606037
,1199999,1199999,1199999,1199999,27.946368,1610000,1591508
,1199999,1199999,1199999,1199999,27.899738,1623000,1597406
,1199999,1199999,1199999,1199999,28.086255,1610000,1595056
,1199999,1199999,1199999,1199999,27.899738,1623000,1594402
,1199999,1199999,1199999,1199999,28.319400,1610000,1608852
,1199999,1199999,1199999,1199999,28.086255,1623000,1603320
,1199999,1199999,1199999,1199999,28.366029,1610000,1598701
,1199999,1199999,1199999,1199999,27.184759,1648000,1625132
,1199999,1199999,1199999,1199999,27.557792,1610000,1592877
,1199999,1199999,1199999,1199999,27.309103,1635000,1602243
,1199999,1199999,1199999,1199999,28.334943,1610000,1595142
,1199999,1199999,1199999,1199999,27.728765,1610000,1597286
,1199999,1199999,1199999,1199999,27.837566,1623000,1605711
,1199999,1199999,1199999,1199999,26.485323,1610000,1586952
,1199999,1199999,1199999,1199999,27.573335,1623000,1601654
,1199999,1199999,1199999,1199999,27.511163,1610000,1591990
,1199999,1199999,1199999,1199999,28.086255,1623000,1600121
,1199999,1199999,1199999,1199999,27.837566,1623000,1602474
,1199999,1199999,1199999,1199999,27.573335,1635000,1606093
,1199999,1199999,1199999,1199999,27.915281,1610000,1594722
,1199999,1199999,1199999,1199999,27.697679,1635000,1588128
,1199999,1199999,1199999,1199999,27.635507,1610000,1587089
,1199999,1199999,1199999,1199999,26.936071,1623000,1601958
,1199999,1199999,1199999,1199999,29.391869,1623000,1596393
,1199999,1199999,1199999,1199999,28.272771,1623000,1600507
,1199999,1199999,1199999,1199999,27.013786,1623000,1605161
,1199999,1199999,1199999,1199999,27.635507,1623000,1603189
,1199999,1199999,1199999,1199999,27.511163,1623000,1603058
,1199999,1199999,1199999,1199999,28.226142,1623000,1607100
,1199999,1199999,1199999,1199999,27.324646,1635000,1615085
,1199999,1199999,1199999,1199999,27.278017,1623000,1598498
,1199999,1199999,1199999,1199999,26.314349,1635000,1607877
,1199999,1199999,1199999,1199999,28.086255,1623000,1599264
,1199999,1199999,1199999,1199999,27.215845,1635000,1588677
,1199999,1199999,1199999,1199999,27.619964,1623000,1593056
,1199999,1199999,1199999,1199999,28.645804,1623000,1597903
,1199999,1199999,1199999,1199999,28.956664,1623000,1601830
,1199999,1199999,1199999,1199999,27.899738,1623000,1606236
,1199999,1199999,1199999,1199999,27.309103,1623000,1620509
,1199999,1199999,1199999,1199999,29.205353,1610000,1590231
,1199999,1199999,1199999,1199999,28.568089,1648000,1618516
,1199999,1199999,1199999,1199999,28.319400,1610000,1591341
,1199999,1199999,1199999,1199999,27.619964,1648000,1630882
,1199999,1199999,1199999,1199999,27.433448,1610000,1594258
,1199999,1199999,1199999,1199999,27.511163,1635000,1586978
,1199999,1199999,1199999,1199999,28.537003,1623000,1607640
,1199999,1199999,1199999,1199999,28.739062,1610000,1591168
,1199999,1199999,1199999,1199999,28.319400,1623000,1599372
,1199999,1199999,1199999,1199999,27.604421,1610000,1600529
,1199999,1199999,1199999,1199999,26.563038,1623000,1598548
,1199999,1199999,1199999,1199999,27.868652,1610000,1593002
,1199999,1199999,1199999,1199999,26.578581,1623000,1603535
,1199999,1199999,1199999,1199999,27.713222,1610000,1587825
,1199999,1199999,1199999,1199999,27.697679,1635000,1608328
,1199999,1199999,1199999,1199999,28.878949,1610000,1586305
,1199999,1199999,1199999,1199999,27.697679,1635000,1594382
,1199999,1199999,1199999,1199999,26.920528,1610000,1586095
,1199999,1199999,1199999,1199999,27.448991,1610000,1589826
,1199999,1199999,1199999,1199999,28.801234,1623000,1604408
,1199999,1199999,1199999,1199999,28.552546,1610000,1590313
,1199999,1199999,1199999,1199999,27.853109,1623000,1596598
,1199999,1199999,1199999,1199999,27.526706,1610000,1591797
,1199999,1199999,1199999,1199999,27.091501,1623000,1607996
,1199999,1199999,1199999,1199999,27.557792,1610000,1602751
,1199999,1199999,1199999,1199999,28.350486,1635000,1611865
,1199999,1199999,1199999,1199999,27.573335,1623000,1604491
,1199999,1199999,1199999,1199999,27.899738,1648000,1608759
,1199999,1199999,1199999,1199999,27.697679,1610000,1597016
,1199999,1199999,1199999,1199999,27.868652,1610000,1593725
,1199999,1199999,1199999,1199999,27.728765,1623000,1604385
,1199999,1199999,1199999,1199999,27.526706,1610000,1590174
,1199999,1199999,1199999,1199999,27.806480,1623000,1602100
,1199999,1199999,1199999,1199999,27.682136,1610000,1588835
,1199999,1199999,1199999,1199999,27.775394,1623000,1596751
,1199999,1199999,1199999,1199999,28.350486,1610000,1592650
,1199999,1199999,1199999,1199999,28.894492,1635000,1607937
,1199999,1199999,1199999,1199999,28.039626,1610000,1593608
,1199999,1199999,1199999,1199999,27.169216,1635000,1618596
,1199999,1199999,1199999,1199999,26.687382,1623000,1599403
,1199999,1199999,1199999,1199999,27.604421,1635000,1587831
,1199999,1199999,1199999,1199999,28.552546,1623000,1605534
