UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,26.718468,1673000,1654616
,299999,299999,299999,299999,27.526706,1710000,1690801
,299999,299999,299999,299999,28.785691,1723000,1697091
,299999,299999,299999,299999,28.319400,1710000,1686741
,299999,299999,299999,299999,27.246931,1735000,1680435
,299999,299999,299999,299999,25.910231,1710000,1687864
,299999,299999,299999,299999,27.386818,1698000,1682793
,299999,299999,299999,299999,27.029329,1723000,1694415
,299999,299999,299999,299999,27.573335,1710000,1679300
,299999,299999,299999,299999,28.070712,1723000,1692343
,299999,299999,299999,299999,28.086255,1710000,1681636
,299999,299999,299999,299999,26.174462,1735000,1697237
,299999,299999,299999,299999,28.086255,1723000,1684013
,299999,299999,299999,299999,27.278017,1723000,1698585
,299999,299999,299999,299999,28.008540,1710000,1686648
,299999,299999,299999,299999,28.645804,1723000,1681339
,299999,299999,299999,299999,27.961911,1710000,1685484
,299999,299999,299999,299999,27.977454,1735000,1680436
,299999,299999,299999,299999,27.651050,1723000,1692871
,299999,299999,299999,299999,27.511163,1710000,1681504
,299999,299999,299999,299999,27.884195,1710000,1695971
,299999,299999,299999,299999,27.775394,1710000,1681126
,299999,299999,299999,299999,27.044872,1723000,1689932
,299999,299999,299999,299999,27.946368,1710000,1682308
,299999,299999,299999,299999,26.889442,1735000,1706396
,299999,299999,299999,299999,27.915281,1723000,1689931
,299999,299999,299999,299999,27.930825,1735000,1682406
,299999,299999,299999,299999,27.604421,1710000,1686043
,299999,299999,299999,299999,26.998243,1735000,1679262
,299999,299999,299999,299999,27.262474,1723000,1692709
,299999,299999,299999,299999,27.899738,1710000,1682245
,299999,299999,299999,299999,26.096747,1723000,1695584
,299999,299999,299999,299999,27.744308,1710000,1682829
,299999,299999,299999,299999,27.355732,1723000,1690716
,299999,299999,299999,299999,26.221091,1710000,1685836
,299999,299999,299999,299999,26.765097,1723000,1698078
,299999,299999,299999,299999,27.309103,1723000,1691294
,299999,299999,299999,299999,27.635507,1723000,1698599
,299999,299999,299999,299999,27.853109,1710000,1683324
,299999,299999,299999,299999,27.184759,1723000,1678946
,299999,299999,299999,299999,27.386818,1710000,1691029
,299999,299999,299999,299999,27.309103,1710000,1678297
,299999,299999,299999,299999,27.246931,1723000,1696085
,299999,299999,299999,299999,28.257228,1710000,1682980
,299999,299999,299999,299999,27.060415,1723000,1699563
,299999,299999,299999,299999,27.246931,1710000,1680987
,299999,299999,299999,299999,27.666593,1723000,1698084
,299999,299999,299999,299999,27.169216,1710000,1688290
,299999,299999,299999,299999,26.951614,1723000,1697996
,299999,299999,299999,299999,26.780640,1710000,1692068
,299999,299999,299999,299999,27.169216,1735000,1684508
,299999,299999,299999,299999,28.272771,1723000,1690052
,299999,299999,299999,299999,27.355732,1735000,1676222
,299999,299999,299999,299999,28.179513,1723000,1693744
,299999,299999,299999,299999,26.858355,1710000,1687783
,299999,299999,299999,299999,27.557792,1710000,1689779
,299999,299999,299999,299999,28.086255,1710000,1681391
,299999,299999,299999,299999,26.873898,1723000,1692395
,299999,299999,299999,299999,27.511163,1710000,1688382
,299999,299999,299999,299999,27.837566,1723000,1698799
,299999,299999,299999,299999,28.226142,1723000,1691553
,299999,299999,299999,299999,28.086255,1723000,1682469
,299999,299999,299999,299999,27.853109,1710000,1684319
,299999,299999,299999,299999,27.542249,1723000,1680471
,299999,299999,299999,299999,27.029329,1723000,1691739
,299999,299999,299999,299999,26.827269,1710000,1684080
,299999,299999,299999,299999,27.619964,1710000,1691640
,299999,299999,299999,299999,28.459288,1710000,1680374
,299999,299999,299999,299999,27.790937,1710000,1690788
,299999,299999,299999,299999,27.029329,1710000,1681659
,299999,299999,299999,299999,26.423151,1735000,1697215
,299999,299999,299999,299999,26.734011,1723000,1689559
,299999,299999,299999,299999,28.163970,1723000,1696804
,299999,299999,299999,299999,28.412658,1710000,1690967
,299999,299999,299999,299999,27.728765,1723000,1678591
,299999,299999,299999,299999,27.215845,1710000,1691438
,299999,299999,299999,299999,27.526706,1710000,1678760
,299999,299999,299999,299999,26.858355,1723000,1695298
,299999,299999,299999,299999,27.417905,1710000,1683055
,299999,299999,299999,299999,28.070712,1723000,1690736
,299999,299999,299999,299999,28.008540,1710000,1682946
,299999,299999,299999,299999,26.158919,1735000,1697704
,299999,299999,299999,299999,26.811726,1710000,1689656
,299999,299999,299999,299999,27.433448,1723000,1701215
,299999,299999,299999,299999,26.858355,1710000,1690882
,299999,299999,299999,299999,27.822023,1723000,1682469
,299999,299999,299999,299999,27.013786,1723000,1690588
,299999,299999,299999,299999,26.687382,1710000,1681543
,299999,299999,299999,299999,26.687382,1723000,1699841
,299999,299999,299999,299999,26.936071,1710000,1683671
,299999,299999,299999,299999,27.060415,1723000,1691279
,299999,299999,299999,299999,28.226142,1710000,1680824
,299999,299999,299999,299999,27.806480,1723000,1696136
,299999,299999,299999,299999,27.542249,1710000,1686171
,299999,299999,299999,299999,26.594124,1735000,1701108
,299999,299999,299999,299999,27.511163,1710000,1691228
,299999,299999,299999,299999,27.651050,1735000,1683740
,299999,299999,299999,299999,28.319400,1723000,1685711
,299999,299999,299999,299999,26.392065,1735000,1683163
,299999,299999,299999,299999,28.179513,1723000,1696004
,299999,299999,299999,299999,25.925774,1710000,1679952
,299999,299999,299999,299999,26.796183,1723000,1696475
,299999,299999,299999,299999,26.827269,1698000,1682567
,299999,299999,299999,299999,28.537003,1723000,1695724
,299999,299999,299999,299999,26.920528,1710000,1687316
,299999,299999,299999,299999,27.044872,1735000,1701596
,299999,299999,299999,299999,26.858355,1710000,1690941
,299999,299999,299999,299999,27.184759,1723000,1701844
,299999,299999,299999,299999,27.790937,1723000,1688913
,299999,299999,299999,299999,28.381572,1735000,1677480
,299999,299999,299999,299999,28.428201,1723000,1689735
,299999,299999,299999,299999,25.785886,1710000,1682336
,299999,299999,299999,299999,27.122587,1723000,1695288
,299999,299999,299999,299999,28.272771,1710000,1681989
,299999,299999,299999,299999,27.899738,1723000,1694263
,299999,299999,299999,299999,27.122587,1710000,1685824
,299999,299999,299999,299999,28.770148,1735000,1699807
,299999,299999,299999,299999,26.998243,1710000,1690687
,299999,299999,299999,299999,27.278017,1723000,1699488
,299999,299999,299999,299999,28.366029,1710000,1688273
,299999,299999,299999,299999,27.884195,1735000,1680138
,299999,299999,299999,299999,27.744308,1723000,1693470
,299999,299999,299999,299999,27.262474,1710000,1682105
,299999,299999,299999,299999,26.594124,1723000,1692082
,299999,299999,299999,299999,26.951614,1710000,1682164
,299999,299999,299999,299999,27.822023,1723000,1691794
,299999,299999,299999,299999,28.039626,1710000,1684159
,299999,299999,299999,299999,27.278017,1723000,1698436
,299999,299999,299999,299999,27.573335,1723000,1688657
,299999,299999,299999,299999,27.324646,1735000,1701430
,299999,299999,299999,299999,26.858355,1723000,1688899
,299999,299999,299999,299999,27.262474,1723000,1686068
,299999,299999,299999,299999,26.780640,1710000,1687376
,299999,299999,299999,299999,27.651050,1735000,1681876
,299999,299999,299999,299999,25.863602,1723000,1694365
,299999,299999,299999,299999,27.044872,1710000,1682448
,299999,299999,299999,299999,27.448991,1723000,1695086
,299999,299999,299999,299999,28.350486,1698000,1683878
,299999,299999,299999,299999,28.381572,1710000,1690729
,299999,299999,299999,299999,27.511163,1710000,1685545
,299999,299999,299999,299999,27.495620,1723000,1699991
,299999,299999,299999,299999,26.500866,1723000,1695093
,299999,299999,299999,299999,27.728765,1735000,1681101
,299999,299999,299999,299999,28.397115,1710000,1687587
,299999,299999,299999,299999,28.210599,1723000,1679669
,299999,299999,299999,299999,27.371275,1723000,1693217
,299999,299999,299999,299999,26.221091,1710000,1682612
,299999,299999,299999,299999,27.386818,1723000,1696643
,299999,299999,299999,299999,27.899738,1710000,1680656
,299999,299999,299999,299999,27.977454,1723000,1691581
,299999,299999,299999,299999,26.842812,1710000,1685263
,299999,299999,299999,299999,27.697679,1735000,1699912
,299999,299999,299999,299999,27.184759,1723000,1691048
,299999,299999,299999,299999,28.070712,1735000,1699483
,299999,299999,299999,299999,26.065661,1710000,1687856
,299999,299999,299999,299999,27.744308,1735000,1684436
,299999,299999,299999,299999,28.101798,1723000,1690756
,299999,299999,299999,299999,28.039626,1710000,1681864
,299999,299999,299999,299999,27.588878,1736000,1733561
,299999,299999,299999,299999,27.231388,1710000,1681205
,299999,299999,299999,299999,26.516409,1723000,1696047
,299999,299999,299999,299999,27.666593,1710000,1682049
,299999,299999,299999,299999,27.480077,1735000,1696306
,299999,299999,299999,299999,27.371275,1710000,1687662
,299999,299999,299999,299999,26.547495,1735000,1701256
,299999,299999,299999,299999,27.091501,1710000,1690542
,299999,299999,299999,299999,27.899738,1723000,1679673
,299999,299999,299999,299999,28.008540,1710000,1687509
,299999,299999,299999,299999,27.107044,1735000,1679918
,299999,299999,299999,299999,27.682136,1723000,1696983
,299999,299999,299999,299999,27.029329,1710000,1679519
,299999,299999,299999,299999,27.682136,1723000,1693271
,299999,299999,299999,299999,28.863406,1710000,1681820
,299999,299999,299999,299999,27.728765,1723000,1696728
,299999,299999,299999,299999,28.443745,1710000,1685344
,299999,299999,299999,299999,25.848059,1723000,1697097
,299999,299999,299999,299999,27.153673,1710000,1690052
,299999,299999,299999,299999,27.309103,1710000,1680323
,299999,299999,299999,299999,27.697679,1710000,1686195
,299999,299999,299999,299999,27.386818,1723000,1683246
,299999,299999,299999,299999,27.309103,1723000,1692701
,299999,299999,299999,299999,27.138130,1710000,1679613
,299999,299999,299999,299999,26.547495,1710000,1690384
,299999,299999,299999,299999,26.221091,1710000,1680904
,299999,299999,299999,299999,26.998243,1723000,1695665
,299999,299999,299999,299999,28.241685,1710000,1686616
,299999,299999,299999,299999,27.837566,1735000,1694431
,299999,299999,299999,299999,27.029329,1710000,1687560
,299999,299999,299999,299999,27.775394,1723000,1699200
,299999,299999,299999,299999,28.319400,1723000,1687700
,299999,299999,299999,299999,28.272771,1723000,1681228
,299999,299999,299999,299999,28.024083,1723000,1689569
,299999,299999,299999,299999,27.822023,1710000,1678900
,299999,299999,299999,299999,26.998243,1723000,1695244
,299999,299999,299999,299999,27.153673,1710000,1682828
,299999,299999,299999,299999,28.521460,1723000,1696668
,299999,299999,299999,299999,27.200302,1710000,1680222
,299999,299999,299999,299999,27.930825,1723000,1697181
,299999,299999,299999,299999,27.340189,1710000,1689985
,299999,299999,299999,299999,27.899738,1723000,1701812
