[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4235       tick          7168       1043801      28184965 
      2   4235       tick          3148       1254501      33839516 
      3   4235       tick          3706       1251444      33828074 
      4   4235       tick          3655       1248932      33738429 
      5   4235       tick          3695       1250831      33751181 
      6   4235       tick          3327       1249031      33808081 
      7   4235       tick          3164       1255369      33800530 
      8   4235       tick          3100       1254530      33866428 
      9   4235       tick          3633       1254677      33733016 
     10   4235       tick          3038       1252635      33826645 
     11   4235       tick          3811       1250406      33772521 
     12   4235       tick          3250       1251885      33784298 
     13   4235       tick          3279       1253470      33802842 
     14   4235       tick          2873       1260711      33844766 
     15   4235       tick          3091       1248260      33848670 
     16   4235       tick          3223       1250792      33824630 
     17   4235       tick          3245       1251049      33818727 
     18   4235       tick          3062       1253497      33813967 
     19   4235       tick          3040       1255632      33776329 
     20   4235       tick          2993       1251696      33820876 
     21   4235       tick          3305       1259287      33825254 
     22   4235       tick          3376       1254237      33770152 
     23   4235       tick          3093       1216501      32885319 
     24   4235       tick          2849       1286792      34737864 
     25   4235       tick          3006       1258566      33809762 
     26   4235       tick          3562       1252727      33800755 
     27   4235       tick          3587       1253861      33818325 
     28   4235       tick          3128       1253936      33809083 
     29   4235       exit           906         53559       1460671 
