[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2989       tick        652340         13104       2308050 
      2   2989       tick       1425199            77       3573471 
      3   2989       tick       1427424            84       3579016 
      4   2989       tick       1424370            82       3571358 
      5   2989       tick       1425942            91       3575309 
      6   2989       tick       1425088            67       3573141 
      7   2989       tick       1425928            85       3575363 
      8   2989       tick       1425278            67       3573674 
      9   2989       tick       1427186            70       3578417 
     10   2989       tick       1412386            97       3541306 
     11   2989       tick       1420710           157       3562206 
     12   2989       tick       1406343           148       3526174 
     13   2989       tick       1412284           155       3541121 
     14   2989       tick       1411922           131       3540231 
     15   2989       tick       1423886           121       3570108 
     16   2989       tick       1420870           110       3562639 
     17   2989       tick       1428113            79       3580726 
     18   2989       tick       1427496            89       3579191 
     19   2989       tick       1428490           100       3581673 
     20   2989       tick       1426100           103       3575727 
     21   2989       tick       1425000            99       3572967 
     22   2989       tick       1426932            87       3577809 
     23   2989       tick       1426331           112       3576316 
     24   2989       tick       1425089            99       3573199 
     25   2989       tick       1423159           117       3568325 
     26   2989       tick       1420917           103       3562734 
     27   2989       tick       1426449           116       3576645 
     28   2989       tick       1426478            83       3576678 
     29   2989       tick       1424672           104       3572146 
     30   2989       exit       1034607           144       2593875 
