,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,18.76,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24085.526315789473,24984.64912280702,25037.280701754386,22828.947368421053,255.0,23353.070175438595,43966.7850877193,914997.2587719298,39824.07236842105,48463.666666666664,1021186.951754386,49005.57894736842,119034.9451754386,916315.7894736842,108573.88815789473,41644.07456140351,1215205.5921052631,50016.78070175439
std,0.008340576562282999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.9704603107559,123.07903169583712,189.65687971271595,376.968517462526,0.0,478.4491929446842,11216.466519563122,58.536613223855895,10258.002858836322,171.21577757567348,297.8858212510456,11.438815536040151,5770.372490620008,279.4276559718457,5283.808071336108,4475.7311062090985,463.89000243066084,5339.623497051465
min,18.75,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,25000.0,22000.0,255.0,23000.0,36716.0,913750.0,32940.0,48032.0,1020000.0,48960.0,24766.0,916250.0,22008.0,32214.0,1215000.0,38880.0
25%,18.75,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,40483.5,915000.0,36600.0,48488.0,1021250.0,49008.0,119255.0,916250.0,109004.0,38038.0,1215000.0,46170.0
50%,18.76,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,42196.0,915000.0,38430.0,48488.0,1021250.0,49008.0,119499.0,916250.0,109004.0,42224.0,1215000.0,51030.0
75%,18.762500000000003,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,24000.0,44114.0,915000.0,40260.0,48488.0,1021250.0,49008.0,119743.0,916250.0,109004.0,44954.0,1215000.0,53504.0
max,18.78,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,24000.0,120012.0,915000.0,109800.0,48792.0,1022500.0,49056.0,121024.0,917500.0,110836.0,50960.0,1216250.0,60800.0
