[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4744       tick          6899        957890      25784620 
      2   4744       tick          3370       1175279      31693999 
      3   4744       tick          3517       1178088      31684053 
      4   4744       tick          2718       1176529      31735703 
      5   4744       tick          2890       1175999      31684868 
      6   4744       tick          3055       1171643      31725691 
      7   4744       tick          3042       1175943      31710730 
      8   4744       tick          2943       1179105      31687920 
      9   4744       tick          3009       1173484      31697965 
     10   4744       tick          3141       1172514      31701650 
     11   4744       tick          3018       1175010      31710761 
     12   4744       tick          3003       1172760      31751389 
     13   4744       tick          2674       1174246      31771562 
     14   4744       tick          3036       1174434      31720476 
     15   4744       tick          3052       1177002      31706132 
     16   4744       tick          3031       1175388      31716190 
     17   4744       tick          2750       1174629      31717648 
     18   4744       tick          2693       1175775      31723252 
     19   4744       tick          2957       1175990      31719476 
     20   4744       tick          3078       1130529      30516120 
     21   4744       tick          2679       1220638      32873251 
     22   4744       tick          2985       1171830      31730081 
     23   4744       tick          3151       1174478      31706872 
     24   4744       tick          3525       1175570      31673484 
     25   4744       tick          3118       1172312      31707487 
     26   4744       tick          3154       1177274      31640931 
     27   4744       tick          2751       1177644      31654157 
     28   4744       tick          2656       1175849      31752697 
     29   4744       tick          2825       1174003      31726971 
     30   4744       exit          3607       1065721      28794457 
