[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20696       tick       1547850      11936868      11936868       7671448 
      2  20696       tick       2640273      31238751      31238751      17757717 
      3  20696       tick       1480067      35950657      35950657      18008613 
      4  20696       tick        198156      42758735      42758735      19007563 
      5  20696       tick        193064      41642830      41642830      18511661 
      6  20696       tick        203646      43934206      43934206      19533002 
      7  20696       tick        198418      42787400      42787400      19018225 
      8  20696       tick        197989      42720922      42720922      18984325 
      9  20696       tick        198580      42823491      42823491      19033216 
     10  20696       tick        197554      42623187      42623187      18944009 
     11  20696       tick        197659      42615796      42615796      18942396 
     12  20696       tick        197844      42688187      42688187      18977773 
     13  20696       tick        196377      42390780      42390780      18841228 
     14  20696       tick        197720      42629762      42629762      18951123 
     15  20696       tick        198113      42748588      42748588      18999206 
     16  20696       tick        197424      42562757      42562757      18924376 
     17  20696       tick        198325      42797261      42797261      19026753 
     18  20696       tick        197821      42652279      42652279      18964394 
     19  20696       tick        197775      42672712      42672712      18967296 
     20  20696       tick        198121      42720589      42720589      18995903 
     21  20696       tick        197876      42728964      42728964      18995365 
     22  20696       tick        198161      42760024      42760024      19000428 
     23  20696       tick        196808      42423879      42423879      18858519 
     24  20696       tick        197818      42682303      42682303      18977361 
     25  20696       tick        197121      42494363      42494363      18890633 
     26  20696       tick        197800      42678178      42678178      18971022 
     27  20696       tick        199027      42925200      42925200      19084268 
     28  20696       tick        198117      42749941      42749941      18998908 
     29  20696       tick        198267      42752943      42752943      19005672 
     30  20696       tick        197608      42648342      42648342      18959614 
     31  20696       tick        197707      42678308      42678308      18968473 
     32  20696       tick        198087      42712613      42712613      18992341 
     33  20696       tick        195475      42153062      42153062      18732680 
     34  20696       tick        196479      42414057      42414057      18844995 
     35  20696       tick        198016      42696501      42696501      18979135 
     36  20696       tick        197859      42692208      42692208      18981237 
     37  20696       tick        198025      42697923      42697923      18985175 
     38  20696       tick        198178      42763741      42763741      19010770 
     39  20696       tick        198111      42718373      42718373      18989753 
     40  20696       tick        198782      42899918      42899918      19069285 
     41  20696       tick        198139      42724311      42724311      18992623 
     42  20696       tick        197661      42647220      42647220      18959606 
     43  20696       tick        197305      42535491      42535491      18903127 
     44  20696       tick        198570      42852835      42852835      19052999 
     45  20696       tick        197908      42671999      42671999      18967876 
     46  20696       tick        197615      42670326      42670326      18971125 
     47  20696       tick        197910      42703162      42703162      18980751 
     48  20696       tick        198478      42800983      42800983      19029945 
     49  20696       tick        197379      42582922      42582922      18931245 
     50  20696       tick        197848      42658485      42658485      18961432 
     51  20696       tick        197436      42596671      42596671      18935419 
     52  20696       tick        198142      42724384      42724384      18991213 
     53  20696       tick        196226      42357104      42357104      18824323 
     54  20696       tick        198252      42780332      42780332      19018315 
     55  20696       tick        197486      42576324      42576324      18926788 
     56  20696       tick        198017      42727726      42727726      18992107 
     57  20696       tick        198074      42709497      42709497      18988699 
     58  20696       tick        198779      42899900      42899900      19073934 
     59  20696       tick        197899      42669926      42669926      18967292 
     60  20696       tick        198677      42876722      42876722      19059645 
     61  20696       tick        198053      42704649      42704649      18985418 
     62  20696       tick        197476      42605130      42605130      18938681 
     63  20696       tick        197776      42642577      42642577      18959892 
     64  20696       tick        198785      42901251      42901251      19068082 
     65  20696       tick        189978      40978810      40978810      18218174 
     66  20696       tick        205453      44342731      44342731      19715336 
     67  20696       tick        198940      42871721      42871721      19058293 
     68  20696       tick        198264      42782828      42782828      19017295 
     69  20696       tick        197477      42639595      42639595      18953834 
     70  20696       tick        197847      42658017      42658017      18962107 
     71  20696       tick        198464      42828671      42828671      19037681 
     72  20696       tick        197927      42676709      42676709      18972488 
     73  20696       tick        196002      42272360      42272360      18787994 
     74  20696       tick        198692      42848438      42848438      19047445 
     75  20696       tick        197937      42709537      42709537      18983862 
     76  20696       tick        198011      42695608      42695608      18980381 
     77  20696       tick        198067      42739064      42739064      18998566 
     78  20696       tick        198338      42792223      42792223      19021867 
     79  20696       tick        197718      42670667      42670667      18966172 
     80  20696       tick        198612      42861952      42861952      19049956 
     81  20696       tick        198742      42846794      42846794      19049543 
     82  20696       tick        196890      42486228      42486228      18885114 
     83  20696       tick        196777      42416558      42416558      18853731 
     84  20696       tick        198742      42891210      42891210      19064837 
     85  20696       tick        198056      42705190      42705190      18984227 
     86  20696       tick        197844      42688572      42688572      18980623 
     87  20696       tick        197999      42692587      42692587      18979072 
     88  20696       tick        198644      42869094      42869094      19058024 
     89  20696       tick        198250      42749299      42749299      19003851 
     90  20696       tick        197647      42643924      42643924      18960583 
     91  20696       tick        198348      42771726      42771726      19009314 
     92  20696       tick        197982      42753138      42753138      19006405 
     93  20696       tick        196526      42390506      42390506      18840804 
     94  20696       tick        198595      42827582      42827582      19038816 
     95  20696       tick        197727      42661676      42661676      18964198 
     96  20696       tick        198002      42693252      42693252      18974905 
     97  20696       tick        197753      42668386      42668386      18966705 
     98  20696       tick        198034      42699936      42699936      18984517 
     99  20696       tick        198674      42875808      42875808      19056441 
    100  20696       tick        198174      42732686      42732686      18995271 
    101  20696       tick        198708      42883063      42883063      19062186 
    102  20696       tick        191610      41348049      41348049      18383176 
    103  20696       tick        201674      43488727      43488727      19328067 
    104  20696       tick        198148      42757037      42757037      19007517 
    105  20696       tick        198552      42817758      42817758      19039274 
    106  20696       tick        197721      42660993      42660993      18959355 
    107  20696       tick        198751      42862227      42862227      19057863 
    108  20696       tick        197986      42720441      42720441      18994678 
    109  20696       tick        198499      42805373      42805373      19029355 
    110  20696       tick        197923      42706529      42706529      18984236 
    111  20696       tick        198041      42701272      42701272      18984017 
    112  20696       tick        197672      42650068      42650068      18959473 
    113  20696       tick        195780      42255957      42255957      18779979 
    114  20696       tick        198501      42805721      42805721      19024459 
    115  20696       tick        198443      42824378      42824378      19042670 
    116  20696       tick        198136      42723039      42723039      18999447 
    117  20696       tick        198123      42751445      42751445      19004653 
    118  20696       tick        198454      42795674      42795674      19021774 
    119  20696       tick        197928      42707404      42707404      18983938 
    120  20696       tick        197221      42516747      42516747      18902080 
    121  20696       tick        198724      42887023      42887023      19067713 
    122  20696       tick        198285      42757279      42757279      19011771 
    123  20696       tick        195823      42266213      42266213      18786834 
    124  20696       tick        192377      41486901      41486901      18447102 
    125  20696       tick        197073      42514577      42514577      18897522 
    126  20696       tick        198177      42732552      42732552      18996555 
    127  20696       tick        198265      42783622      42783622      19022233 
    128  20696       tick        197432      42616062      42616062      18947913 
    129  20696       tick        197799      42660344      42660344      18965105 
    130  20696       tick        197933      42709133      42709133      18984644 
    131  20696       tick        198176      42732029      42732029      18999904 
    132  20696       tick        197537      42619419      42619419      18943561 
    133  20696       tick        196493      42352279      42352279      18828768 
    134  20696       tick        198324      42797109      42797109      19026326 
    135  20696       tick        197907      42671966      42671966      18966935 
    136  20696       tick        197965      42749450      42749450      19002557 
    137  20696       tick        197548      42621275      42621275      18944586 
    138  20696       tick        197697      42624875      42624875      18947189 
    139  20696       tick        198315      42794835      42794835      19022272 
    140  20696       tick        198004      42693721      42693721      18974549 
    141  20696       tick        198252      42780586      42780586      19020013 
    142  20696       tick        198132      42721989      42721989      18993621 
    143  20696       tick        196976      42492526      42492526      18887797 
    144  20696       tick        198053      42704508      42704508      18985898 
    145  20696       tick        198027      42730168      42730168      18990354 
    146  20696       tick        198357      42773215      42773215      19020274 
    147  20696       tick        197778      42707507      42707507      18984868 
    148  20696       tick        197816      42681823      42681823      18981833 
    149  20696       tick        198474      42800241      42800241      19030489 
    150  20696       tick        198345      42801457      42801457      19025695 
    151  20696       tick        197795      42646857      42646857      18956198 
    152  20696       tick        197934      42708572      42708572      18981341 
    153  20696       tick        196021      42245911      42245911      18771771 
    154  20696       tick        197356      42611845      42611845      18943917 
    155  20696       tick        198450      42825658      42825658      19035570 
    156  20696       tick        198142      42724736      42724736      18988542 
    157  20696       tick        198233      42776078      42776078      19015691 
    158  20696       tick        198558      42818736      42818736      19033408 
    159  20696       tick        197757      42668958      42668958      18971615 
    160  20696       tick        198578      42823340      42823340      19037016 
    161  20696       tick        198161      42759737      42759737      19011281 
    162  20696       tick        198772      42867394      42867394      19056638 
    163  20696       tick        197473      42604410      42604410      18932515 
    164  20696       tick        197895      42669379      42669379      18970183 
    165  20696       tick        198525      42842084      42842084      19044933 
    166  20696       tick        198082      42711625      42711625      18987540 
    167  20696       tick        198571      42852665      42852665      19049183 
    168  20696       tick        198502      42805934      42805934      19030335 
    169  20696       tick        197915      42704462      42704462      18987615 
    170  20696       tick        198171      42731169      42731169      18993825 
    171  20696       tick        197619      42637851      42637851      18955994 
    172  20696       tick        197909      42671888      42671888      18967956 
    173  20696       tick        196981      42527391      42527391      18904028 
    174  20696       tick        197698      42655542      42655542      18960861 
    175  20696       tick        198313      42763134      42763134      19014041 
    176  20696       tick        198459      42827531      42827531      19042530 
    177  20696       tick        198307      42762016      42762016      19010195 
    178  20696       exit        269634      35329005      35329005      15847733 
