,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.016111111111112,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26144.736842105263,26809.21052631579,26942.98245614035,25291.666666666668,255.0,25186.40350877193,63939.94298245614,915041.1184210526,58104.56578947369,48665.666666666664,1021173.245614035,49005.05263157895,66639.28947368421,917478.0701754387,60508.79385964912,184103.37719298244,1224742.3245614036,224990.3596491228
std,0.03500233418920519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.189944391305,420.3643521378731,441.07148223251676,618.7693090930236,0.0,576.3769023183727,9060.172989459952,223.19621095125237,8283.803588338375,176.28397004616752,322.4684889324031,12.382789975004279,2989.0981358047397,164.28801936338138,2721.810487715693,16122.474527106346,935.0890372660733,19883.7004170442
min,4.97,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,26000.0,24000.0,255.0,24000.0,58088.0,915000.0,53070.0,48184.0,1020000.0,48960.0,23241.0,916250.0,21091.0,45955.0,1216250.0,54720.0
25%,4.9825,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,25000.0,255.0,25000.0,61650.0,915000.0,55815.0,48488.0,1021250.0,49008.0,66490.0,917500.0,60522.0,187278.0,1225000.0,229075.0
50%,5.02,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,25000.0,255.0,25000.0,62472.0,915000.0,56730.0,48792.0,1021250.0,49008.0,66734.0,917500.0,60522.0,187460.0,1225000.0,229075.0
75%,5.05,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,26000.0,255.0,26000.0,63020.0,915000.0,57645.0,48792.0,1021250.0,49008.0,66978.0,917500.0,60522.0,187733.0,1225000.0,229075.0
max,5.06,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,28000.0,26000.0,255.0,26000.0,129328.0,916250.0,118035.0,48944.0,1022500.0,49056.0,71248.0,917500.0,65107.0,189007.0,1225000.0,231525.0
