[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    249  17043       tick           399          1676         43556 
    250  17043       tick           458          1619         43674 
    251  17043       tick           441          1534         44100 
    252  17043       tick           363          1563         44482 
    253  17043       tick           454          1607         43910 
    254  17043       tick           392          1526         42710 
    255  17043       tick           447          1652         45866 
    256  17043       tick           466          1633         44069 
    257  17043       tick           453          1567         43767 
    258  17043       tick           498          1644         43123 
    259  17043       tick           434          1628         44474 
    260  17043       tick           498          1557         43338 
    261  17043       tick           417          1648         43843 
    262  17043       tick           395          1644         43903 
    263  17043       tick           335          1618         42250 
    264  17043       tick           305          1607         44587 
    265  17043       tick           410          1660         44253 
    266  17043       tick           406          1616         44412 
    267  17043       tick           437          1548         43624 
    268  17043       tick           518          1644         43946 
    269  17043       tick           384          1644         43948 
    270  17043       tick           486          1650         43441 
    271  17043       tick           421          1661         43299 
    272  17043       tick           460          1599         44064 
    273  17043       tick           405          1577         43546 
    274  17043       tick           533          1639         43976 
    275  17043       tick           505          1584         43291 
    276  17043       tick           513          1620         43745 
    277  17043       tick           472          1658         43813 
    278  17043       tick           518          1532         43594 
    279  17043       tick           326          1552         44678 
    280  17043       tick           409          1600         43821 
    281  17043       tick           405          1617         44245 
    282  17043       tick           364          1607         44154 
    283  17043       tick           380          1596         43803 
    284  17043       tick           464          1610         43875 
    285  17043       tick           365          1618         44107 
    286  17043       tick           332          1585         44333 
    287  17043       tick           484          1627         44105 
    288  17043       tick           495          1555         43858 
    289  17043       tick           375          1573         43885 
    290  17043       tick           510          1669         44065 
    291  17043       tick           463          1601         42835 
    292  17043       tick           426          1647         44547 
    293  17043       tick           457          1626         44063 
    294  17043       tick           429          1634         43606 
    295  17043       tick           456          1554         43495 
    296  17043       tick           419          1631         44070 
    297  17043       tick           540          1668         43787 
    298  17043       tick           573          1592         43269 
    299  17043       tick           549          1712         43766 
    300  17043       tick           388          1647         44023 
    301  17043       tick           480          1501         43791 
    302  17043       tick           408          1611         44231 
    303  17043       tick           346          1653         43105 
    304  17043       tick           472          1563         43271 
    305  17043       tick           447          1694         45431 
    306  17043       tick           576          1589         43862 
    307  17043       tick           467          1566         44358 
    308  17043       tick           460          1641         43738 
    309  17043       tick           427          1568         43636 
    310  17043       tick           508          1682         42628 
    311  17043       tick           369          1645         44739 
    312  17043       tick           393          1602         44281 
    313  17043       tick           448          1590         43613 
    314  17043       tick           370          1624         43998 
    315  17043       tick           381          1623         44166 
    316  17043       tick           415          1636         43792 
    317  17043       tick           414          1506         43926 
    318  17043       tick           593          1678         43580 
    319  17043       tick           347          1648         43739 
    320  17043       tick           486          1577         43592 
    321  17043       tick           477          1628         44142 
    322  17043       tick           534          1609         44038 
    323  17043       tick           311          1614         44099 
    324  17043       tick           520          1554         43583 
    325  17043       tick           396          1637         43876 
    326  17043       tick           583          1605         43425 
    327  17043       tick           483          1640         43536 
    328  17043       tick           512          1641         43993 
    329  17043       tick           373          1540         42412 
    330  17043       tick           459          1662         44758 
    331  17043       tick           431          1651         43934 
    332  17043       tick           378          1585         43806 
    333  17043       tick           428          1672         43754 
    334  17043       tick           427          1653         43835 
    335  17043       tick           378          1622         44100 
    336  17043       tick           334          1522         43991 
    337  17043       tick           435          1675         43605 
    338  17043       tick           527          1660         43466 
    339  17043       tick           364          1591         44020 
    340  17043       tick           521          1630         43635 
    341  17043       tick           338          1585         44480 
    342  17043       tick           425          1626         43995 
    343  17043       tick           346          1520         43779 
    344  17043       tick           408          1617         43851 
    345  17043       tick           434          1620         44226 
    346  17043       tick           348          1585         44138 
    347  17043       tick           395          1602         44211 
    348  17043       tick           557          1636         43129 
    349  17043       tick           429          1585         44282 
    350  17043       tick           451          1654         43355 
    351  17043       tick           382          1560         43966 
    352  17043       tick           471          1609         44228 
    353  17043       tick           342          1575         44306 
    354  17043       tick           420          1656         43780 
    355  17043       tick           502          1575         43893 
    356  17043       tick           388          1654         43742 
    357  17043       tick           345          1558         44087 
    358  17043       tick           603          1702         43967 
    359  17043       tick           376          1579         43510 
    360  17043       tick           416          1671         43623 
    361  17043       tick           404          1639         43562 
    362  17043       tick           478          1605         44201 
    363  17043       tick           416          1644         43847 
    364  17043       tick           493          1630         43564 
    365  17043       tick           397          1564         43552 
    366  17043       tick           359          1652         44127 
    367  17043       tick           404          1640         43865 
    368  17043       exit          2432         10875        122737 
