[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  19772       tick     100304020         73796      72438777          8900 
      2  19772       tick     100025409           980      95724275          5258 
      3  19772       tick     100027294           843      95748041          5440 
      4  19772       tick      99999668          1093      95709875          5326 
      5  19772       tick     100028562           730      95761934          5172 
      6  19772       tick     100042239           900      95789379          5145 
      7  19772       tick     100009584          1029      95755840          5699 
      8  19772       tick      99998038           856      95730051          5984 
      9  19772       tick     100027440          1100      95805921          5971 
     10  19772       tick     100001853           920      95773324          5899 
     11  19772       tick     100001289           808      95759118          4750 
     12  19772       tick     100025989           944      95776758          5421 
     13  19772       tick     100005779           789      95735032          5676 
     14  19772       tick      99898201           868      95576024          6030 
     15  19772       tick     100026917           780      95766217          5738 
     16  19772       tick     100027236           876      95805305          5822 
     17  19772       tick     100025363           704      95815228          4949 
     18  19772       tick      99975382           764      95724534          5384 
     19  19772       tick     100026419           808      95827756          5761 
     20  19772       tick      99999373           892      95746835          5905 
     21  19772       tick      99975488           972      95720280          5915 
     22  19772       tick     100026701           898      95803340          5733 
     23  19772       tick     100025848           720      95816668          4984 
     24  19772       tick     100031173          1216      95796938          5395 
     25  19772       tick     100025979           960      95798528          5850 
     26  19772       tick     100027894           969      95819507          5861 
     27  19772       tick     100028153           888      95792083          5960 
     28  19772       tick     100002405           878      95751682          5669 
     29  19772       tick     100002276          1012      95758977          5020 
     30  19772       tick      99999127          1124      95768790          5518 
     31  19772       tick      99969603          1176      95595313          5773 
     32  19772       tick     100026496          1027      95772644          5800 
     33  19772       tick     100028569           853      95790719          5756 
     34  19772       tick      97064099           808      92977423          5210 
     35  19772       tick     102858227          1040      98367384          5342 
     36  19772       tick     100026024           956      95777942          5498 
     37  19772       tick     100029865           901      95813674          5827 
     38  19772       tick     100001422           981      95760350          5883 
     39  19772       tick     100000003           892      95763748          6036 
     40  19772       tick     100026561           951      95816054          5478 
     41  19772       tick      99953930          1079      95660511          5103 
     42  19772       tick     100026667           997      95798912          5502 
     43  19772       tick     100026977           979      95806909          5895 
     44  19772       exit       8458218         10716       7248549          1783 
