[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12706       tick          5723      33649191         66794        140615 
      2  12706       tick          5998      61057870         18130         18671 
      3  12706       tick          6034      61036550         18643         18304 
      4  12706       tick          6099      61016518         18394         18325 
      5  12706       tick          6085      61052461         18053         18224 
      6  12706       tick          6101      61062931         18012         18303 
      7  12706       tick          6211      61061248         18605         18485 
      8  12706       tick          6315      61073702         18561         18377 
      9  12706       tick          6223      60921167         18645         18589 
     10  12706       tick          6206      61039380         18939         18728 
     11  12706       tick          6132      61065447         18584         18437 
     12  12706       tick          6171      61087205         18750         18480 
     13  12706       tick          6072      61067643         18393         18350 
     14  12706       tick          6130      61039850         18411         18465 
     15  12706       tick          6122      61093608         18566         18436 
     16  12706       tick          5986      60285681         18278         18354 
     17  12706       tick          6235      61785040         18778         18748 
     18  12706       tick          6103      61044089         18431         18313 
     19  12706       tick          6167      61087000         18525         18435 
     20  12706       tick          6116      61099852         18502         18344 
     21  12706       tick          6102      61092511         18507         18425 
     22  12706       tick          5950      61099156         18561         18407 
     23  12706       tick          6111      61041357         18563         18548 
     24  12706       tick          6051      61071708         18221         18268 
     25  12706       tick          6079      61077215         18444         18437 
     26  12706       tick          6073      61034930         18344         18395 
     27  12706       tick          6106      61068062         18278         18395 
     28  12706       tick          6127      61034061         18539         18496 
     29  12706       tick          6105      61079285         18317         18364 
     30  12706       tick          6114      60925117         18298         18794 
     31  12706       tick          6155      61075682         18437         18608 
     32  12706       tick          6113      61090445         18514         18487 
     33  12706       tick          6151      61118184         18354         18454 
     34  12706       tick          6049      61031367         18366         18600 
     35  12706       tick          6116      61074052         18592         18473 
     36  12706       tick          6147      61028765         18354         18596 
     37  12706       tick          6227      61061221         18284         18487 
     38  12706       tick          6164      61079033         18362         18401 
     39  12706       tick          6296      61077343         18427         18515 
     40  12706       tick          6208      61089812         18242         18454 
     41  12706       tick          6173      61081053         18336         18425 
     42  12706       tick          6159      61100622         18115         18280 
     43  12706       tick          6410      60848257         20401         18967 
     44  12706       exit            65         55817           941           236 
