[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19583       tick          8837        216636       2738199 
      2  19583       tick          9400        359081       4613479 
      3  19583       tick          9483        361701       4578519 
      4  19583       tick          8369        364218       4649464 
      5  19583       tick          9959        362720       4581392 
      6  19583       tick          8908        362746       4573703 
      7  19583       tick          8898        363982       4597741 
      8  19583       tick          8473        365950       4602490 
      9  19583       tick         10405        360360       4550133 
     10  19583       tick          9368        364600       4589424 
     11  19583       tick          8601        362843       4572953 
     12  19583       tick          8419        365314       4604055 
     13  19583       tick          8258        366255       4611025 
     14  19583       tick          9546        357545       4558700 
     15  19583       tick         10444        358440       4572317 
     16  19583       tick          9675        361914       4598854 
     17  19583       tick          9467        360249       4579555 
     18  19583       tick          9830        361452       4593801 
     19  19583       tick          8035        363410       4581967 
     20  19583       tick          8894        357379       4526690 
     21  19583       tick          8823        371647       4667756 
     22  19583       tick          8719        363053       4572146 
     23  19583       tick          9506        362716       4572646 
     24  19583       tick          8156        363926       4595893 
     25  19583       tick          9889        362087       4569924 
     26  19583       tick          8764        365119       4592011 
     27  19583       tick          9511        361598       4558943 
     28  19583       tick          9431        363562       4585987 
     29  19583       tick          8384        359432       4631826 
     30  19583       tick          9969        359774       4548172 
     31  19583       tick          9367        366412       4598975 
     32  19583       tick          8683        359992       4609996 
     33  19583       tick          8801        364380       4589844 
     34  19583       tick          9281        364294       4584909 
     35  19583       tick         10727        359750       4541054 
     36  19583       tick          8448        365872       4607798 
     37  19583       tick          9217        364481       4596806 
     38  19583       tick          9804        360067       4549131 
     39  19583       tick          9148        363955       4599326 
     40  19583       tick          8557        362478       4573252 
     41  19583       tick          9084        362901       4589447 
     42  19583       tick          8441        361639       4629110 
     43  19583       tick          9287        359322       4565948 
     44  19583       tick          8774        364291       4599014 
     45  19583       tick          9232        362268       4626520 
     46  19583       tick          9190        361291       4582466 
     47  19583       tick          8916        364022       4590902 
     48  19583       tick          8638        361418       4572391 
     49  19583       tick          8748        355292       4510613 
     50  19583       tick         10352        371938       4660237 
