,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.956666666666665,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25554.824561403508,25271.929824561405,25546.052631578947,23914.473684210527,255.0,24464.912280701756,60132.18421052631,915008.2236842106,54588.25657894737,48561.666666666664,1021280.1535087719,49009.15789473684,275317.4802631579,1084226.9736842106,297813.13377192983,126677.78728070176,1220222.0394736843,154061.18640350876
std,0.09480720329754183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.214590570218,646.6833417640615,751.6032603442408,725.7651872322513,0.0,749.2686492653552,9070.098044774162,241.4774177060894,8286.630727053669,183.60596445418153,209.12107673525932,8.030249346633957,16646.410941808615,1434.950873060526,17958.799151393385,9368.445646625267,679.9014202776359,11449.210478193183
min,8.81,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,22000.0,56170.0,913750.0,51128.0,48032.0,1020000.0,48960.0,94489.0,1082500.0,103588.0,30758.0,1215000.0,36450.0
25%,8.88,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,58088.0,915000.0,53070.0,48488.0,1021250.0,49008.0,277245.0,1083750.0,299991.0,125762.0,1220000.0,152500.0
50%,8.969999999999999,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,24000.0,255.0,24000.0,58362.0,915000.0,53070.0,48488.0,1021250.0,49008.0,281362.5,1083750.0,304323.0,126763.0,1220000.0,153720.0
75%,9.0125,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,59184.0,915000.0,53985.0,48792.0,1021250.0,49008.0,283223.0,1085000.0,306489.0,127491.0,1220000.0,154940.0
max,9.16,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,25000.0,255.0,26000.0,126588.0,916250.0,115290.0,48944.0,1022500.0,49056.0,287249.0,1102500.0,310821.0,137956.0,1221250.0,167277.0
