[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11536       tick          1991      45226381         95148          9570 
      2  11536       tick           580      46390842         93279          5443 
      3  11536       tick           696      46332702         93292          5409 
      4  11536       tick           632      46399088         93581          5318 
      5  11536       tick           678      46439713         93660          5225 
      6  11536       tick           703      46422603         93645          5271 
      7  11536       tick           603      46445721         93664          5266 
      8  11536       tick           630      46415470         93603          5303 
      9  11536       tick           626      46415893         93620          5367 
     10  11536       tick           651      46430149         93648          5308 
     11  11536       tick           673      46478751         93733          5229 
     12  11536       tick           692      46458586         93722          5304 
     13  11536       tick           656      46424081         93612          5335 
     14  11536       tick           619      46454199         93683          5276 
     15  11536       tick           698      46279617         93358          5807 
     16  11536       tick           747      46430769         93653          5334 
     17  11536       tick           747      46402521         93601          5337 
     18  11536       tick           630      46425773         93628          5302 
     19  11536       tick           700      46421753         93625          5469 
     20  11536       tick           652      46413183         93630          5401 
     21  11536       tick           651      46435980         93650          5407 
     22  11536       tick           711      46444378         93672          5306 
     23  11536       tick           681      46422896         93646          5320 
     24  11536       tick           678      46459541         93700          5249 
     25  11536       tick           678      46396297         93581          5367 
     26  11536       tick           657      46436131         93653          5305 
     27  11536       tick           648      46429642         93663          5320 
     28  11536       tick           680      46396950         93584          5415 
     29  11536       tick           664      46385566         93563          5427 
     30  11536       tick           629      46444173         93692          5478 
     31  11536       tick           683      46426250         93628          5438 
     32  11536       tick           640      46429323         93636          5390 
     33  11536       exit           689      41426191         83732          5262 
