[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5822       tick       2099353      13638808      13638808       7253539 
      2   5822       tick       3000239      19501462      19501462      10282528 
      3   5822       tick       2997865      19486019      19486019      11121111 
      4   5822       tick       3013124      19585186      19585186      10166087 
      5   5822       tick       2983451      19392316      19392316      10353136 
      6   5822       tick       2985540      19405894      19405894      10529764 
      7   5822       tick       3014864      19596517      19596517      10173985 
      8   5822       tick       3015829      19602792      19602792      10632424 
      9   5822       tick       3020297      19631830      19631830      10077344 
     10   5822       tick       3014792      19596049      19596049       9989041 
     11   5822       tick       2910798      18920095      18920095      10063542 
     12   5822       tick       3095801      20122567      20122567      11057966 
     13   5822       tick       3021649      19640613      19640613      10344079 
     14   5822       tick       3020574      19633641      19633641      10422373 
     15   5822       tick       3004044      19526153      19526153       9863750 
     16   5822       tick       2994715      19465514      19465514      10167683 
     17   5822       tick       3018127      19617712      19617712      10427950 
     18   5822       tick       3018150      19617885      19617885      10476795 
     19   5822       tick       3021163      19637463      19637463       9948702 
     20   5822       tick       3021253      19638045      19638045      10396215 
     21   5822       tick       3015789      19602525      19602525      10056814 
     22   5822       tick       2981943      19382507      19382507      10821734 
     23   5822       tick       2975660      19341684      19341684      11182835 
     24   5822       tick       2974321      19332981      19332981      10323444 
     25   5822       tick       2938758      19101816      19101816       9960280 
     26   5822       tick       3052863      19843518      19843518      10595226 
     27   5822       tick       2998803      19492103      19492103      10530321 
     28   5822       tick       2990625      19438939      19438939      11091488 
     29   5822       tick       2990647      19439090      19439090      11047247 
     30   5822       exit       1831225      11902646      11902646       6456113 
