[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26619       tick        420842        279206        137757          2074 
      2  26619       tick        477860        317156        160704          2492 
      3  26619       tick       2078691       1385794        692897         10882 
      4  26619       tick       2119630       1413086        706544         11108 
      5  26619       tick       2148588       1432393        716195         11233 
      6  26619       tick       2157315       1438211        719104         11281 
      7  26619       tick       2172535       1448357        724178         11342 
      8  26619       tick       2178571       1452381        726190         11385 
      9  26619       tick       2181597       1454399        727198         11430 
     10  26619       tick       2164141       1442761        721380         11324 
     11  26619       tick       2183321       1455548        727773         11415 
     12  26619       tick       2155261       1436843        718418         11281 
     13  26619       tick       2122360       1414907        707453         11094 
     14  26619       tick       2170395       1446931        723464         11361 
     15  26619       tick       2165693       1443797        721896         11253 
     16  26619       tick       2168916       1445945        722971         11321 
     17  26619       tick       2173906       1449270        724636         11368 
     18  26619       tick       2177902       1451935        725967         11384 
     19  26619       tick       2180157       1453439        726718         11399 
     20  26619       tick       2163542       1442362        721180         11312 
     21  26619       tick       2178379       1452253        726126         11381 
     22  26619       tick       2169040       1446026        723014         11323 
     23  26619       tick       2155766       1437178        718588         11297 
     24  26619       tick       2171392       1447594        723798         11360 
     25  26619       tick       2173025       1448684        724341         11360 
     26  26619       tick       2163429       1442285        721144         11330 
     27  26619       tick       2181154       1454104        727050         11394 
     28  26619       tick       2178966       1452645        726321         11390 
     29  26619       tick       2171160       1447441        723719         11361 
     30  26619       tick       2169123       1446082        723041         11352 
     31  26619       tick       2177290       1451527        725763         11397 
     32  26619       tick       2132869       1421913        710956         11162 
     33  26619       tick       2169013       1446009        723004         11349 
     34  26619       tick       2180623       1453749        726874         11397 
     35  26619       tick       2157179       1438120        719059         11279 
     36  26619       tick       2179670       1453114        726556         11396 
     37  26619       tick       2171305       1447537        723768         11378 
     38  26619       tick       2181691       1454461        727230         11402 
     39  26619       tick       2177827       1451886        725941         11395 
     40  26619       tick       2159846       1439897        719949         11305 
     41  26619       tick       2178582       1452388        726194         11392 
     42  26619       tick       2162480       1441654        720826         11344 
     43  26619       tick       2118370       1412248        706122         11104 
     44  26619       tick       2178682       1452455        726227         11400 
     45  26619       tick       2162990       1441994        720996         11328 
     46  26619       tick       2178392       1452262        726130         11396 
     47  26619       tick       2162589       1441726        720863         11319 
     48  26619       tick       2172258       1448172        724086         11339 
     49  26619       tick       2187553       1458370        729183         11453 
     50  26619       tick       2182536       1455025        727511         11409 
     51  26619       tick       2162768       1441846        720922         11322 
     52  26619       tick       2172543       1448362        724181         11396 
     53  26619       tick       2133341       1422227        711114         11181 
     54  26619       tick       2164707       1443136        721571         11318 
     55  26619       tick       2163889       1442593        721296         11338 
     56  26619       tick       2175937       1450625        725312         11378 
     57  26619       tick       2162703       1441802        720901         11341 
     58  26619       tick       2173216       1448811        724405         11391 
     59  26619       tick       2177446       1451631        725815         11391 
     60  26619       tick       2178944       1452629        726315         11385 
     61  26619       tick       2169589       1446393        723196         11354 
     62  26619       tick       2174044       1449363        724681         11388 
     63  26619       exit       1191619        794379        397173          6248 
